Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
9300,0.06720893085002899,-1,0.21617400646209717,0.0001
9400,0.06135047599673271,-1,0.1781243085861206,0.0001
9500,0.08108718693256378,-1,0.1762416958808899,0.0001
9600,0.06673009693622589,-1,0.15282392501831055,0.0001
9700,0.12129080295562744,-1,0.2594362497329712,0.0001
9800,0.07137501984834671,-1,0.1530476212501526,0.0001
9900,0.08851897716522217,-1,0.16660499572753906,0.0001
10000,0.07225120067596436,-1,0.22009706497192383,0.0001
10100,0.10001223534345627,-1,0.3027692437171936,0.0001
10200,0.09217437356710434,-1,0.19745492935180664,0.0001
10300,0.0748637244105339,-1,0.20096713304519653,0.0001
10400,0.08837016671895981,-1,0.20491033792495728,0.0001
10500,0.040708430111408234,-1,0.3025546669960022,0.0001
10600,0.07828618586063385,-1,0.20286470651626587,0.0001
10700,0.12302785366773605,-1,0.196081280708313,0.0001
10800,0.08629857003688812,-1,0.23337775468826294,0.0001
10900,0.08848872780799866,-1,0.22350716590881348,0.0001
11000,0.08289521932601929,-1,0.2703462839126587,0.0001
11100,0.10601288080215454,-1,0.2717965245246887,0.0001
11200,0.07492280006408691,-1,0.17443573474884033,0.0001
11300,0.07179310917854309,-1,0.27600347995758057,0.0001
11400,0.10058681666851044,-1,0.2593637704849243,0.0001
11500,0.09268075227737427,-1,0.22112679481506348,0.0001
11600,0.07419636845588684,-1,0.18791019916534424,0.0001
11700,0.07786960154771805,-1,0.17405539751052856,0.0001
11800,0.08395516127347946,-1,0.21515130996704102,0.0001
11900,0.08831854909658432,-1,0.20824295282363892,0.0001
12000,0.06890355795621872,-1,0.21967488527297974,0.0001
12100,0.07463569939136505,-1,0.17093050479888916,0.0001
12200,0.0642639622092247,-1,0.1731918454170227,0.0001
12300,0.07766991853713989,-1,0.17054325342178345,0.0001
12400,0.07306962460279465,-1,0.21288621425628662,0.0001
12500,0.061028122901916504,-1,0.1410897970199585,0.0001
12600,0.1113225445151329,-1,0.16732752323150635,0.0001
12700,0.0747024267911911,-1,0.19479656219482422,0.0001
12800,0.06301887333393097,-1,0.20615464448928833,0.0001
12900,0.09413548558950424,-1,0.16976559162139893,0.0001
13000,0.06506592780351639,-1,0.14980125427246094,0.0001
13100,0.06598542630672455,-1,0.1826035976409912,0.0001
13200,0.05686444044113159,-1,0.14892160892486572,0.0001
13300,0.05716567859053612,-1,0.16686022281646729,0.0001
13400,0.05808913707733154,-1,0.18639957904815674,0.0001
13500,0.06605629622936249,-1,0.27466893196105957,0.0001
13600,0.08086234331130981,-1,0.21580660343170166,0.0001
13700,0.08988862484693527,-1,0.254782497882843,0.0001
13800,0.08625034987926483,-1,0.1890573501586914,0.0001
13900,0.08911888301372528,-1,0.20680272579193115,0.0001
14000,0.07767808437347412,-1,0.19326329231262207,0.0001
14100,0.06959294527769089,-1,0.12983214855194092,0.0001
14200,0.08080454170703888,-1,0.19159865379333496,0.0001
14300,0.04756956547498703,-1,0.18675243854522705,0.0001
14400,0.08610757440328598,-1,0.22126877307891846,0.0001
14500,0.06687773764133453,-1,0.2524159550666809,0.0001
14600,0.08837519586086273,-1,0.2283942699432373,0.0001
14700,0.11360311508178711,-1,0.12176334857940674,0.0001
14800,0.061928194016218185,-1,0.19736844301223755,0.0001
14900,0.06209936738014221,-1,0.20147228240966797,0.0001
15000,0.05551382899284363,-1,0.1516597867012024,0.0001
15100,0.08135166019201279,-1,0.27028048038482666,0.0001
15200,0.07771474868059158,-1,0.14633285999298096,0.0001
15300,0.0575750395655632,-1,0.15298247337341309,0.0001
15400,0.07444919645786285,-1,0.19560277462005615,0.0001
15500,0.13186565041542053,-1,0.18902134895324707,0.0001
15600,0.05334591865539551,-1,0.15778952836990356,0.0001
15700,0.09683366864919662,-1,0.2190713882446289,0.0001
15800,0.07811947911977768,-1,0.23383837938308716,0.0001
15900,0.07335799187421799,-1,0.19804322719573975,0.0001
16000,0.0667504072189331,-1,0.139443039894104,0.0001
16100,0.0527680441737175,-1,0.20875293016433716,0.0001
16200,0.07359200716018677,-1,0.17952406406402588,0.0001
16300,0.05786307156085968,-1,0.18139302730560303,0.0001
16400,0.09192192554473877,-1,0.24685603380203247,0.0001
16500,0.112689308822155,-1,0.20721638202667236,0.0001
16600,0.048868756741285324,-1,0.160631000995636,0.0001
16700,0.062617227435112,-1,0.1861451268196106,0.0001
16800,0.06812135875225067,-1,0.1058652400970459,0.0001
16900,0.07210875302553177,-1,0.23858273029327393,0.0001
17000,0.06284631043672562,-1,0.15247130393981934,0.0001
17100,0.10622340440750122,-1,0.19520282745361328,0.0001
17200,0.059952493757009506,-1,0.24955010414123535,0.0001
17300,0.06401525437831879,-1,0.26257896423339844,0.0001
17400,0.10606952756643295,-1,0.22671842575073242,0.0001
17500,0.06257224082946777,-1,0.20412498712539673,0.0001
17600,0.11006520688533783,-1,0.21739232540130615,0.0001
17700,0.05848119407892227,-1,0.14197885990142822,0.0001
17800,0.07601100206375122,-1,0.18450641632080078,0.0001
17900,0.08461032807826996,-1,0.19681406021118164,0.0001
18000,0.06530752032995224,-1,0.15497761964797974,0.0001
18100,0.10509394109249115,-1,0.18332386016845703,0.0001
18200,0.060105279088020325,-1,0.1872471570968628,0.0001
18300,0.08590018004179001,-1,0.1818406581878662,0.0001
18400,0.05624648183584213,-1,0.1680966019630432,0.0001
18500,0.062212057411670685,-1,0.23454266786575317,0.0001
18600,0.09497508406639099,-1,0.2832508683204651,0.0001
18700,0.08196531981229782,-1,0.24782347679138184,0.0001
18800,0.07290831953287125,-1,0.17256098985671997,0.0001
18900,0.10145549476146698,-1,0.1666245460510254,0.0001
19000,0.07021325081586838,-1,0.2209763526916504,0.0001
19100,0.07860833406448364,-1,0.14956694841384888,0.0001
19200,0.06556184589862823,-1,0.22848296165466309,0.0001
19300,0.07786520570516586,-1,0.21690016984939575,0.0001
19400,0.07589689642190933,-1,0.14220821857452393,0.0001
19500,0.08361979573965073,-1,0.21313101053237915,0.0001
19600,0.06533070653676987,-1,0.20975953340530396,0.0001
19700,0.06882873177528381,-1,0.21837091445922852,0.0001
19800,0.06900794804096222,-1,0.23392784595489502,0.0001
19900,0.057519566267728806,-1,0.15219080448150635,0.0001
20000,0.07983532547950745,-1,0.17582225799560547,0.0001
20100,0.06523173302412033,-1,0.15472328662872314,0.0001
20200,0.04136611521244049,-1,0.18529796600341797,0.0001
20300,0.07240849733352661,-1,0.25943803787231445,0.0001
20400,0.06922756135463715,-1,0.23105698823928833,0.0001
20500,0.07363563776016235,-1,0.21400082111358643,0.0001
20600,0.0701868087053299,-1,0.16054880619049072,0.0001
20700,0.08850850909948349,-1,0.2658623456954956,0.0001
20800,0.07285895943641663,-1,0.17570066452026367,0.0001
20900,0.079348623752594,-1,0.1457597017288208,0.0001
21000,0.05581508204340935,-1,0.09713870286941528,0.0001
21100,0.0757155567407608,-1,0.1789487600326538,0.0001
21200,0.056389883160591125,-1,0.2033071517944336,0.0001
21300,0.07560208439826965,-1,0.2569308280944824,0.0001
21400,0.06850143522024155,-1,0.1820719838142395,0.0001
21500,0.06081166863441467,-1,0.13245201110839844,0.0001
21600,0.07456585764884949,-1,0.1329391598701477,0.0001
21700,0.09735935926437378,-1,0.19949424266815186,0.0001
21800,0.07281030714511871,-1,0.299823522567749,0.0001
21900,0.08195002377033234,-1,0.2187560796737671,0.0001
22000,0.05582515522837639,-1,0.22717106342315674,0.0001
22100,0.062304433435201645,-1,0.16050654649734497,0.0001
22200,0.07154874503612518,-1,0.2731037735939026,0.0001
22300,0.06797151267528534,-1,0.16277801990509033,0.0001
22400,0.07606551796197891,-1,0.2695997953414917,0.0001
22500,0.06880023330450058,-1,0.1997249722480774,0.0001
22600,0.07437773793935776,-1,0.11555224657058716,0.0001
22700,0.08706162869930267,-1,0.2397475242614746,0.0001
22800,0.0848994255065918,-1,0.2594755291938782,0.0001
22900,0.059937357902526855,-1,0.23099327087402344,0.0001
23000,0.058253489434719086,-1,0.1615520715713501,0.0001
23100,0.08353239297866821,-1,0.051393330097198486,0.0001
23200,0.09949605166912079,-1,0.3399234414100647,0.0001
23300,0.0541541650891304,-1,0.17237669229507446,0.0001
23400,0.07930829375982285,-1,0.23754596710205078,0.0001
23500,0.053263984620571136,-1,0.21827566623687744,0.0001
23600,0.0737648457288742,-1,0.25192975997924805,0.0001
23700,0.05442991107702255,-1,0.14934158325195312,0.0001
23800,0.05983986705541611,-1,0.2157151699066162,0.0001
23900,0.05636502802371979,-1,0.26753073930740356,0.0001
24000,0.08886628597974777,-1,0.21601974964141846,0.0001
24100,0.06978952884674072,-1,0.2850980758666992,0.0001
24200,0.08863843977451324,-1,0.19814234972000122,0.0001
24300,0.05353861302137375,-1,0.17795813083648682,0.0001
24400,0.05415523052215576,-1,0.1780450940132141,0.0001
24500,0.07866314053535461,-1,0.19919776916503906,0.0001
24600,0.0637233704328537,-1,0.17429006099700928,0.0001
24700,0.07218990474939346,-1,0.1628894805908203,0.0001
24800,0.052520059049129486,-1,0.15276682376861572,0.0001
24900,0.06734231114387512,-1,0.17745542526245117,0.0001
25000,0.07955586910247803,-1,0.1880866289138794,0.0001
25100,0.09484623372554779,-1,0.21702367067337036,0.0001
25200,0.05565308779478073,-1,0.2687457203865051,0.0001
25300,0.07854436337947845,-1,0.1874830722808838,0.0001
25400,0.06738656759262085,-1,0.14688092470169067,0.0001
25500,0.05274219438433647,-1,0.14167606830596924,0.0001
25600,0.08254571259021759,-1,0.1981278657913208,0.0001
25700,0.0733628123998642,-1,0.12578564882278442,0.0001
25800,0.07522538304328918,-1,0.1994110345840454,0.0001
25900,0.054480478167533875,-1,0.1945515275001526,0.0001
26000,0.06561754643917084,-1,0.21258068084716797,0.0001
26100,0.05987183377146721,-1,0.1700960397720337,0.0001
26200,0.08245938271284103,-1,0.21974992752075195,0.0001
26300,0.05705415457487106,-1,0.16563469171524048,0.0001
26400,0.09185528755187988,-1,0.17203247547149658,0.0001
26500,0.12647747993469238,-1,0.24402070045471191,0.0001
26600,0.06117601320147514,-1,0.18556761741638184,0.0001
26700,0.08608093857765198,-1,0.2612926959991455,0.0001
26800,0.06790640950202942,-1,0.23489481210708618,0.0001
26900,0.06375708431005478,-1,0.21172314882278442,0.0001
27000,0.06024080142378807,-1,0.20740079879760742,0.0001
27100,0.06535746157169342,-1,0.20423007011413574,0.0001
27200,0.0691424161195755,-1,0.18353557586669922,0.0001
27300,0.06085196137428284,-1,0.2000507116317749,0.0001
27400,0.09815393388271332,-1,0.19517767429351807,0.0001
27500,0.09396644681692123,-1,0.182684063911438,0.0001
27600,0.04898706078529358,-1,0.17722845077514648,0.0001
27700,0.08447103947401047,-1,0.24987012147903442,0.0001
27800,0.08429159969091415,-1,0.14810669422149658,0.0001
27900,0.06105750799179077,-1,0.18064451217651367,0.0001
28000,0.06850726902484894,-1,0.17055702209472656,0.0001
28100,0.0559532567858696,-1,0.14408451318740845,0.0001
28200,0.05888901278376579,-1,0.17099124193191528,0.0001
28300,0.06827712059020996,-1,0.2022436261177063,0.0001
28400,0.06114131212234497,-1,0.19438517093658447,0.0001
28500,0.08095859736204147,-1,0.2809460163116455,0.0001
28600,0.061530303210020065,-1,0.16747909784317017,0.0001
28700,0.05342327803373337,-1,0.23701882362365723,0.0001
28800,0.06113504618406296,-1,0.24917590618133545,0.0001
28900,0.07457537949085236,-1,0.13579607009887695,0.0001
29000,0.12298029661178589,-1,0.17497897148132324,0.0001
29100,0.09103357046842575,-1,0.20868921279907227,0.0001
29200,0.06826150417327881,-1,0.1736167073249817,0.0001
29300,0.052373938262462616,-1,0.1760590672492981,0.0001
29400,0.09202274680137634,-1,0.11718428134918213,0.0001
29500,0.0717664286494255,-1,0.1997663974761963,0.0001
29600,0.07909052073955536,-1,0.14963054656982422,0.0001
29700,0.07040245831012726,-1,0.23801589012145996,0.0001
29800,0.10479279607534409,-1,0.2484370470046997,0.0001
29900,0.050331227481365204,-1,0.16094708442687988,0.0001
30000,0.09012404084205627,-1,0.21075642108917236,0.0001
30100,0.06970079243183136,-1,0.20796585083007812,0.0001
30200,0.07900866866111755,-1,0.2134624719619751,0.0001
30300,0.05669905245304108,-1,0.16035062074661255,0.0001
30400,0.07550252974033356,-1,0.20473337173461914,0.0001
30500,0.047912925481796265,-1,0.15153110027313232,0.0001
30600,0.057945214211940765,-1,0.16773569583892822,0.0001
30700,0.05571989342570305,-1,0.18469476699829102,0.0001
30800,0.07608141005039215,-1,0.15435296297073364,0.0001
30900,0.06944610178470612,-1,0.14906084537506104,0.0001
31000,0.07990068942308426,-1,0.15760689973831177,0.0001
31100,0.06071185693144798,-1,0.17424774169921875,0.0001
31200,0.05584324523806572,-1,0.23677873611450195,0.0001
31300,0.05110405012965202,-1,0.14773112535476685,0.0001
31400,0.08686147630214691,-1,0.21428453922271729,0.0001
31500,0.11595980823040009,-1,0.12619256973266602,0.0001
31600,0.07917642593383789,-1,0.21314287185668945,0.0001
31700,0.044320352375507355,-1,0.17332440614700317,0.0001
31800,0.051005445420742035,-1,0.16545963287353516,0.0001
31900,0.06643413752317429,-1,0.18774348497390747,0.0001
32000,0.08110375702381134,-1,0.16575050354003906,0.0001
32100,0.09331174939870834,-1,0.15436160564422607,0.0001
32200,0.05976409465074539,-1,0.2231948971748352,0.0001
32300,0.06585031747817993,-1,0.12764596939086914,0.0001
32400,0.08484231680631638,-1,0.22904443740844727,0.0001
32500,0.07569078356027603,-1,0.1640779972076416,0.0001
32600,0.07509183883666992,-1,0.18413066864013672,0.0001
32700,0.049476586282253265,-1,0.15058112144470215,0.0001
32800,0.06771424412727356,-1,0.18092328310012817,0.0001
32900,0.07285360246896744,-1,0.15902024507522583,0.0001
33000,0.10223427414894104,-1,0.21404492855072021,0.0001
33100,0.0903741642832756,-1,0.2015729546546936,0.0001
33200,0.07497242093086243,-1,0.23775607347488403,0.0001
33300,0.04729069024324417,-1,0.16335684061050415,0.0001
33400,0.06138366088271141,-1,0.22252541780471802,0.0001
33500,0.06057864427566528,-1,0.23484671115875244,0.0001
33600,0.14288383722305298,-1,0.25276118516921997,0.0001
33700,0.06658098101615906,-1,0.19416886568069458,0.0001
33800,0.07144682109355927,-1,0.24278926849365234,0.0001
33900,0.07391814887523651,-1,0.14400535821914673,0.0001
34000,0.05742385610938072,-1,0.3120322823524475,0.0001
34100,0.048515886068344116,-1,0.17197644710540771,0.0001
34200,0.06560073792934418,-1,0.26148831844329834,0.0001
34300,0.09043431282043457,-1,0.1439051628112793,0.0001
34400,0.09685449302196503,-1,0.22407269477844238,0.0001
34500,0.06729253381490707,-1,0.1850603222846985,0.0001
34600,0.06446845829486847,-1,0.17791754007339478,0.0001
34700,0.07993593066930771,-1,0.22302371263504028,0.0001
34800,0.055869780480861664,-1,0.13546067476272583,0.0001
34900,0.05461828038096428,-1,0.16334056854248047,0.0001
35000,0.05439705774188042,-1,0.16258907318115234,0.0001
35100,0.06366724520921707,-1,0.1731412410736084,0.0001
35200,0.062117964029312134,-1,0.20081591606140137,0.0001
35300,0.06171265244483948,-1,0.19845539331436157,0.0001
35400,0.10319702327251434,-1,0.2640901207923889,0.0001
35500,0.06745748221874237,-1,0.21997034549713135,0.0001
35600,0.06310541927814484,-1,0.1491289734840393,0.0001
35700,0.047861479222774506,-1,0.11293983459472656,0.0001
35800,0.06365294754505157,-1,0.1954566240310669,0.0001
35900,0.05848907679319382,-1,0.23054838180541992,0.0001
36000,0.09049353003501892,-1,0.16458046436309814,0.0001
36100,0.0652177557349205,-1,0.2019444704055786,0.0001
36200,0.055915456265211105,-1,0.19340425729751587,0.0001
36300,0.06588079035282135,-1,0.18590378761291504,0.0001
36400,0.06309785693883896,-1,0.18181133270263672,0.0001
36500,0.062179625034332275,-1,0.1483004093170166,0.0001
36600,0.09765514731407166,-1,0.2861771583557129,0.0001
36700,0.05424334853887558,-1,0.11622512340545654,0.0001
36800,0.05173369497060776,-1,0.16067135334014893,0.0001
36900,0.08325763046741486,-1,0.224504292011261,0.0001
37000,0.059704333543777466,-1,0.18834829330444336,0.0001
37100,0.05887618660926819,-1,0.20866137742996216,0.0001
37200,0.0859309732913971,-1,0.24116945266723633,0.0001
37300,0.04437825083732605,-1,0.1886196732521057,0.0001
37400,0.07271875441074371,-1,0.2932271957397461,0.0001
37500,0.04838807135820389,-1,0.11795264482498169,0.0001
37600,0.053456783294677734,-1,0.15860015153884888,0.0001
37700,0.06332095712423325,-1,0.14148271083831787,0.0001
37800,0.04786735773086548,-1,0.41010773181915283,0.0001
37900,0.052085988223552704,-1,0.17670142650604248,0.0001
38000,0.05464756488800049,-1,0.14852821826934814,0.0001
38100,0.06517528742551804,-1,0.21709811687469482,0.0001
38200,0.06329791247844696,-1,0.2135448455810547,0.0001
38300,0.09949550032615662,-1,0.18087446689605713,0.0001
38400,0.03733623027801514,-1,0.1599726676940918,0.0001
38500,0.05512682721018791,-1,0.1648780107498169,0.0001
38600,0.06238558888435364,-1,0.18318462371826172,0.0001
38700,0.04779724031686783,-1,0.14830780029296875,0.0001
38800,0.06612269580364227,-1,0.2051084041595459,0.0001
38900,0.07730363309383392,-1,0.19552165269851685,0.0001
39000,0.0628165453672409,-1,0.23011064529418945,0.0001
39100,0.0726127177476883,-1,0.21137386560440063,0.0001
39200,0.07768481969833374,-1,0.18676471710205078,0.0001
39300,0.07502276450395584,-1,0.1890115737915039,0.0001
39400,0.08445984125137329,-1,0.1716451644897461,0.0001
39500,0.08295921981334686,-1,0.23194438219070435,0.0001
39600,0.0766766294836998,-1,0.22029531002044678,0.0001
39700,0.07887965440750122,-1,0.18102014064788818,0.0001
39800,0.05715101212263107,-1,0.19324219226837158,0.0001
39900,0.04890194535255432,-1,0.18619775772094727,0.0001
40000,0.07277021557092667,-1,0.1752610206604004,0.0001
40100,0.06697218120098114,-1,0.18331748247146606,0.0001
40200,0.04735362529754639,-1,0.16984844207763672,0.0001
40300,0.05082667991518974,-1,0.15499955415725708,0.0001
40400,0.07017377018928528,-1,0.23131215572357178,0.0001
40500,0.11333455890417099,-1,0.27079689502716064,0.0001
40600,0.06322715431451797,-1,0.18231737613677979,0.0001
40700,0.03326794505119324,-1,0.10707169771194458,0.0001
40800,0.060654979199171066,-1,0.1852794885635376,0.0001
40900,0.05377313494682312,-1,0.1805354356765747,0.0001
41000,0.05837731063365936,-1,0.1813233494758606,0.0001
41100,0.07443265616893768,-1,0.16678667068481445,0.0001
41200,0.05561458691954613,-1,0.19216299057006836,0.0001
41300,0.06567942351102829,-1,0.2318096160888672,0.0001
41400,0.05922805517911911,-1,0.18791228532791138,0.0001
41500,0.06919416785240173,-1,0.1677032709121704,0.0001
41600,0.04962339624762535,-1,0.2776358723640442,0.0001
41700,0.08747577667236328,-1,0.25237637758255005,0.0001
41800,0.08907283842563629,-1,0.17344892024993896,0.0001
41900,0.07174853980541229,-1,0.14920198917388916,0.0001
42000,0.06636559218168259,-1,0.26207196712493896,0.0001
42100,0.05399768054485321,-1,0.17705309391021729,0.0001
42200,0.07955847680568695,-1,0.12752413749694824,0.0001
42300,0.044317733496427536,-1,0.18397009372711182,0.0001
42400,0.06838279962539673,-1,0.1154097318649292,0.0001
42500,0.09964974969625473,-1,0.19955569505691528,0.0001
42600,0.08162306994199753,-1,0.21770411729812622,0.0001
42700,0.07564496248960495,-1,0.21620595455169678,0.0001
42800,0.05828157067298889,-1,0.179659903049469,0.0001
42900,0.07229078561067581,-1,0.17581415176391602,0.0001
43000,0.12468308210372925,-1,0.21033155918121338,0.0001
43100,0.08789703249931335,-1,0.13340866565704346,0.0001
43200,0.061194103211164474,-1,0.14510351419448853,0.0001
43300,0.07133394479751587,-1,0.18750464916229248,0.0001
43400,0.05526977404952049,-1,0.18218767642974854,0.0001
43500,0.06341493129730225,-1,0.15618354082107544,0.0001
43600,0.05534489080309868,-1,0.18202364444732666,0.0001
43700,0.04455417022109032,-1,0.15245866775512695,0.0001
43800,0.07134532183408737,-1,0.17392593622207642,0.0001
43900,0.07275854051113129,-1,0.2123163342475891,0.0001
44000,0.03836847469210625,-1,0.15243911743164062,0.0001
44100,0.032628290355205536,-1,0.1695554256439209,0.0001
44200,0.07069224119186401,-1,0.1797822117805481,0.0001
44300,0.06079021096229553,-1,0.3071337938308716,0.0001
44400,0.056367114186286926,-1,0.1779928207397461,0.0001
44500,0.07125895470380783,-1,0.1807234287261963,0.0001
44600,0.06698108464479446,-1,0.20438337326049805,0.0001
44700,0.06255733221769333,-1,0.21061831712722778,0.0001
44800,0.06051342934370041,-1,0.1753607988357544,0.0001
44900,0.14171506464481354,-1,0.2223525047302246,0.0001
45000,0.080693319439888,-1,0.21183276176452637,0.0001
45100,0.09105382859706879,-1,0.1727495789527893,0.0001
45200,0.06742432713508606,-1,0.13983607292175293,0.0001
45300,0.053921230137348175,-1,0.15659773349761963,0.0001
45400,0.06572268903255463,-1,0.13277745246887207,0.0001
45500,0.0822644755244255,-1,0.1166301965713501,0.0001
45600,0.08378392457962036,-1,0.15467572212219238,0.0001
45700,0.08418229222297668,-1,0.1403179168701172,0.0001
45800,0.08392563462257385,-1,0.19682133197784424,0.0001
45900,0.08349176496267319,-1,0.1647074818611145,0.0001
46000,0.06356965005397797,-1,0.12278890609741211,0.0001
46100,0.06757618486881256,-1,0.202193021774292,0.0001
46200,0.11268740892410278,-1,0.038988351821899414,0.0001
46300,0.06440769881010056,-1,0.16474062204360962,0.0001
46400,0.05832477658987045,-1,0.15777969360351562,0.0001
46500,0.07687750458717346,-1,0.139243483543396,0.0001
46600,0.10265939682722092,-1,0.18713486194610596,0.0001
46700,0.07367634773254395,-1,0.173265278339386,0.0001
46800,0.07149173319339752,-1,0.12928378582000732,0.0001
46900,0.053031355142593384,-1,0.13291358947753906,0.0001
47000,0.0625651478767395,-1,0.23211508989334106,0.0001
47100,0.05199110135436058,-1,0.17673873901367188,0.0001
47200,0.05346566438674927,-1,0.16299736499786377,0.0001
47300,0.054560691118240356,-1,0.22127944231033325,0.0001
47400,0.06566481292247772,-1,0.22364485263824463,0.0001
47500,0.07840194553136826,-1,0.20371180772781372,0.0001
47600,0.08389101922512054,-1,0.23828303813934326,0.0001
47700,0.07048242539167404,-1,0.16141736507415771,0.0001
47800,0.06413666903972626,-1,0.1554347276687622,0.0001
47900,0.06052100658416748,-1,0.20477831363677979,0.0001
48000,0.07220692932605743,-1,0.15729081630706787,0.0001
48100,0.06370276212692261,-1,0.14749634265899658,0.0001
