Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
7700,0.07351769506931305,-1,0.2389693260192871,0.0001
7800,0.08975242078304291,-1,0.2582331895828247,0.0001
7900,0.08719690889120102,-1,0.1428743600845337,0.0001
8000,0.06620530784130096,-1,0.14657068252563477,0.0001
8100,0.09910821914672852,-1,0.27917516231536865,0.0001
8200,0.11223088949918747,-1,0.18041658401489258,0.0001
8300,0.05761545151472092,-1,0.22180891036987305,0.0001
8400,0.08622877299785614,-1,0.13964802026748657,0.0001
8500,0.10850962996482849,-1,0.2184218168258667,0.0001
8600,0.11032940447330475,-1,0.19039183855056763,0.0001
8700,0.09911297261714935,-1,0.1804552674293518,0.0001
8800,0.07630012929439545,-1,0.1899566650390625,0.0001
8900,0.07187996804714203,-1,0.20436030626296997,0.0001
9000,0.0686170756816864,-1,0.20192694664001465,0.0001
9100,0.07437215745449066,-1,0.1882253885269165,0.0001
9200,0.04979124665260315,-1,0.17168647050857544,0.0001
9300,0.06832991540431976,-1,0.24281656742095947,0.0001
9400,0.07287274301052094,-1,0.19764214754104614,0.0001
9500,0.083875373005867,-1,0.19622588157653809,0.0001
9600,0.07592479884624481,-1,0.25687819719314575,0.0001
9700,0.06753932684659958,-1,0.1493457555770874,0.0001
9800,0.07353467494249344,-1,0.21241211891174316,0.0001
9900,0.06979280710220337,-1,0.16692125797271729,0.0001
10000,0.05326607823371887,-1,0.1624014973640442,0.0001
10100,0.07402041554450989,-1,0.2090795636177063,0.0001
10200,0.05921328067779541,-1,0.18769866228103638,0.0001
10300,0.11280263960361481,-1,0.1750262975692749,0.0001
10400,0.07993253320455551,-1,0.191472589969635,0.0001
10500,0.05355500802397728,-1,0.10105645656585693,0.0001
10600,0.07241898030042648,-1,0.20502185821533203,0.0001
10700,0.07125020027160645,-1,0.27302372455596924,0.0001
10800,0.06428523361682892,-1,0.19384825229644775,0.0001
10900,0.08081092685461044,-1,0.2539139986038208,0.0001
11000,0.05112050101161003,-1,0.23863154649734497,0.0001
11100,0.0663110613822937,-1,0.1497039794921875,0.0001
11200,0.07160148024559021,-1,0.24517619609832764,0.0001
11300,0.06793682277202606,-1,0.2241196632385254,0.0001
11400,0.071241095662117,-1,0.21834611892700195,0.0001
11500,0.05721261724829674,-1,0.17062056064605713,0.0001
11600,0.0669306293129921,-1,0.21115070581436157,0.0001
11700,0.08669750392436981,-1,0.19811439514160156,0.0001
11800,0.08207207173109055,-1,0.15626060962677002,0.0001
11900,0.11359643936157227,-1,0.2334200143814087,0.0001
12000,0.08122596144676208,-1,0.22618508338928223,0.0001
12100,0.08323176950216293,-1,0.17764240503311157,0.0001
12200,0.05200893431901932,-1,0.17808997631072998,0.0001
12300,0.07598505914211273,-1,0.16013991832733154,0.0001
12400,0.055493928492069244,-1,0.16760361194610596,0.0001
12500,0.07152065634727478,-1,0.20269644260406494,0.0001
12600,0.07872535288333893,-1,0.20694023370742798,0.0001
12700,0.06482881307601929,-1,0.22029197216033936,0.0001
12800,0.08080068975687027,-1,0.1363539695739746,0.0001
12900,0.06749367713928223,-1,0.1788043975830078,0.0001
13000,0.07930532842874527,-1,0.20518428087234497,0.0001
13100,0.05905083939433098,-1,0.17263489961624146,0.0001
13200,0.07816851139068604,-1,0.24921733140945435,0.0001
13300,0.056193333119153976,-1,0.15444374084472656,0.0001
13400,0.07577808201313019,-1,0.19079238176345825,0.0001
13500,0.06215117871761322,-1,0.16357409954071045,0.0001
13600,0.0637538880109787,-1,0.23612356185913086,0.0001
13700,0.06833170354366302,-1,0.22317016124725342,0.0001
13800,0.05222046375274658,-1,0.21275120973587036,0.0001
13900,0.09923100471496582,-1,0.2834106683731079,0.0001
14000,0.052982132881879807,-1,0.1444910764694214,0.0001
14100,0.06991530954837799,-1,0.22213345766067505,0.0001
14200,0.08265555649995804,-1,0.23076730966567993,0.0001
14300,0.06028785556554794,-1,0.18647921085357666,0.0001
14400,0.06580621004104614,-1,0.17188435792922974,0.0001
14500,0.040444087237119675,-1,0.17678964138031006,0.0001
14600,0.04511294513940811,-1,0.1895049810409546,0.0001
14700,0.03123512864112854,-1,0.18695533275604248,0.0001
14800,0.08804069459438324,-1,0.23768579959869385,0.0001
14900,0.05395832657814026,-1,0.16537171602249146,0.0001
15000,0.052773378789424896,-1,0.19780313968658447,0.0001
15100,0.0788041427731514,-1,0.23212730884552002,0.0001
15200,0.08193399012088776,-1,0.1971440315246582,0.0001
15300,0.06556609272956848,-1,0.2159944772720337,0.0001
15400,0.05140098184347153,-1,0.1369228959083557,0.0001
15500,0.05566120147705078,-1,0.1714693307876587,0.0001
15600,0.06156238168478012,-1,0.10974055528640747,0.0001
15700,0.0660778135061264,-1,0.23246771097183228,0.0001
15800,0.056438274681568146,-1,0.24150800704956055,0.0001
15900,0.06891931593418121,-1,0.23764514923095703,0.0001
16000,0.08196017146110535,-1,0.23847031593322754,0.0001
16100,0.06100236624479294,-1,0.18582463264465332,0.0001
16200,0.06181064993143082,-1,0.24154144525527954,0.0001
16300,0.04800429195165634,-1,0.15735608339309692,0.0001
16400,0.07155442237854004,-1,0.19662225246429443,0.0001
16500,0.05407422035932541,-1,0.167286217212677,0.0001
16600,0.0931752547621727,-1,0.27374207973480225,0.0001
16700,0.08203300088644028,-1,0.1807422637939453,0.0001
16800,0.14334329962730408,-1,0.12317663431167603,0.0001
16900,0.06880895793437958,-1,0.18047696352005005,0.0001
17000,0.08999490737915039,-1,0.20132434368133545,0.0001
17100,0.07012917846441269,-1,0.14247804880142212,0.0001
17200,0.07388777285814285,-1,0.23202210664749146,0.0001
17300,0.05279231071472168,-1,0.21413826942443848,0.0001
17400,0.07303234934806824,-1,0.1502717137336731,0.0001
17500,0.06201028823852539,-1,0.17758703231811523,0.0001
17600,0.0755888968706131,-1,0.3027536869049072,0.0001
17700,0.05942302197217941,-1,0.24643993377685547,0.0001
17800,0.09851519763469696,-1,0.26182568073272705,0.0001
17900,0.06225886195898056,-1,0.16859227418899536,0.0001
18000,0.07461120188236237,-1,0.22003698348999023,0.0001
18100,0.06470037996768951,-1,0.1782832145690918,0.0001
18200,0.11751689016819,-1,0.29511719942092896,0.0001
18300,0.05996149033308029,-1,0.15915930271148682,0.0001
18400,0.06241666525602341,-1,0.1947045922279358,0.0001
18500,0.07819577306509018,-1,0.2280300259590149,0.0001
18600,0.05551125109195709,-1,0.16140758991241455,0.0001
18700,0.07955355197191238,-1,0.23708182573318481,0.0001
18800,0.08613526821136475,-1,0.17622309923171997,0.0001
18900,0.04907385632395744,-1,0.15354281663894653,0.0001
19000,0.06802842020988464,-1,0.1633915901184082,0.0001
19100,0.06936436891555786,-1,0.20606231689453125,0.0001
19200,0.03352254256606102,-1,0.08922529220581055,0.0001
19300,0.05402606725692749,-1,0.17787301540374756,0.0001
19400,0.0631486102938652,-1,0.17971879243850708,0.0001
19500,0.06382903456687927,-1,0.17130738496780396,0.0001
19600,0.0471811443567276,-1,0.25298941135406494,0.0001
19700,0.07526388764381409,-1,0.15294551849365234,0.0001
19800,0.07374534010887146,-1,0.1825706958770752,0.0001
19900,0.056000784039497375,-1,0.2175348997116089,0.0001
20000,0.07035709917545319,-1,0.1867748498916626,0.0001
20100,0.057074837386608124,-1,0.1865450143814087,0.0001
20200,0.07642363011837006,-1,0.2357216477394104,0.0001
20300,0.07911518216133118,-1,0.24230629205703735,0.0001
20400,0.07793056964874268,-1,0.16707658767700195,0.0001
20500,0.058293502777814865,-1,0.15050411224365234,0.0001
20600,0.08274820446968079,-1,0.1856372356414795,0.0001
20700,0.07627667486667633,-1,0.3028998374938965,0.0001
20800,0.05789903923869133,-1,0.22222644090652466,0.0001
20900,0.08622662723064423,-1,0.2178189754486084,0.0001
21000,0.06606592237949371,-1,0.37749892473220825,0.0001
21100,0.08626247942447662,-1,0.16645389795303345,0.0001
21200,0.05643439292907715,-1,0.16215336322784424,0.0001
21300,0.0933501347899437,-1,0.21607887744903564,0.0001
21400,0.05812869593501091,-1,0.11773848533630371,0.0001
21500,0.06449156254529953,-1,0.2133026123046875,0.0001
21600,0.0681808590888977,-1,0.2522502541542053,0.0001
21700,0.055415909737348557,-1,0.17072021961212158,0.0001
21800,0.08256611973047256,-1,0.23692989349365234,0.0001
21900,0.05659735947847366,-1,0.18312740325927734,0.0001
22000,0.1108786091208458,-1,0.2452681064605713,0.0001
22100,0.04787448048591614,-1,0.15920817852020264,0.0001
22200,0.08125187456607819,-1,0.19095838069915771,0.0001
22300,0.0518001914024353,-1,0.1902955174446106,0.0001
22400,0.05459577962756157,-1,0.18926936388015747,0.0001
22500,0.06196838617324829,-1,0.17753076553344727,0.0001
22600,0.05449254810810089,-1,0.20010733604431152,0.0001
22700,0.06564086675643921,-1,0.23122793436050415,0.0001
22800,0.08455327153205872,-1,0.24271047115325928,0.0001
22900,0.060574036091566086,-1,0.15783405303955078,0.0001
23000,0.05395827442407608,-1,0.17251837253570557,0.0001
23100,0.043513424694538116,-1,0.25161921977996826,0.0001
23200,0.08541985601186752,-1,0.15275681018829346,0.0001
23300,0.06846173852682114,-1,0.2251909375190735,0.0001
23400,0.08493994176387787,-1,0.2288113832473755,0.0001
23500,0.08091433346271515,-1,0.21630334854125977,0.0001
23600,0.06766808778047562,-1,0.19426238536834717,0.0001
23700,0.07203008979558945,-1,0.18487560749053955,0.0001
23800,0.05300983041524887,-1,0.10259759426116943,0.0001
23900,0.06758784502744675,-1,0.1846950650215149,0.0001
24000,0.056308843195438385,-1,0.21166646480560303,0.0001
24100,0.05741700530052185,-1,0.17376333475112915,0.0001
24200,0.07905822992324829,-1,0.23580390214920044,0.0001
24300,0.06618224084377289,-1,0.14902520179748535,0.0001
24400,0.08390992879867554,-1,0.18063271045684814,0.0001
24500,0.0592135414481163,-1,0.20429688692092896,0.0001
24600,0.06964602321386337,-1,0.16263419389724731,0.0001
24700,0.062525674700737,-1,0.21527409553527832,0.0001
24800,0.08496471494436264,-1,0.2162957787513733,0.0001
24900,0.05493602156639099,-1,0.14520031213760376,0.0001
25000,0.07923111319541931,-1,0.13754397630691528,0.0001
25100,0.04386303946375847,-1,0.12735235691070557,0.0001
25200,0.06555523723363876,-1,0.1434328556060791,0.0001
25300,0.07470932602882385,-1,0.1798076629638672,0.0001
25400,0.05940775200724602,-1,0.11985111236572266,0.0001
25500,0.05860471725463867,-1,0.1621311902999878,0.0001
25600,0.057536181062459946,-1,0.23565196990966797,0.0001
25700,0.06591455638408661,-1,0.159112811088562,0.0001
25800,0.077280193567276,-1,0.1929064393043518,0.0001
25900,0.049659982323646545,-1,0.18335872888565063,0.0001
26000,0.060807012021541595,-1,0.1554352045059204,0.0001
26100,0.09133707731962204,-1,0.16289740800857544,0.0001
26200,0.06016062945127487,-1,0.23296380043029785,0.0001
26300,0.05183572322130203,-1,0.2174997329711914,0.0001
26400,0.04960929602384567,-1,0.16200613975524902,0.0001
26500,0.0747198760509491,-1,0.18917572498321533,0.0001
26600,0.04346981644630432,-1,0.14758259057998657,0.0001
26700,0.07266704738140106,-1,0.18093401193618774,0.0001
26800,0.08027370274066925,-1,0.15697461366653442,0.0001
26900,0.043633293360471725,-1,0.15704774856567383,0.0001
27000,0.08329769223928452,-1,0.15739041566848755,0.0001
27100,0.04396360367536545,-1,0.17809438705444336,0.0001
27200,0.07027113437652588,-1,0.16773682832717896,0.0001
27300,0.11752723157405853,-1,0.46788489818573,0.0001
27400,0.08513922989368439,-1,0.325927734375,0.0001
27500,0.06638209521770477,-1,0.17286252975463867,0.0001
27600,0.06777933239936829,-1,0.17504215240478516,0.0001
27700,0.06242284178733826,-1,0.21016931533813477,0.0001
27800,0.07615400850772858,-1,0.20495158433914185,0.0001
27900,0.06298960745334625,-1,0.20827895402908325,0.0001
28000,0.053766749799251556,-1,0.21944284439086914,0.0001
28100,0.046369295567274094,-1,0.18812084197998047,0.0001
28200,0.056558214128017426,-1,0.12944966554641724,0.0001
28300,0.06855598092079163,-1,0.19104349613189697,0.0001
28400,0.08111824095249176,-1,0.2571585178375244,0.0001
28500,0.06980778276920319,-1,0.2281215786933899,0.0001
28600,0.06761755794286728,-1,0.2002916932106018,0.0001
28700,0.0792391374707222,-1,0.22528445720672607,0.0001
28800,0.0860418900847435,-1,0.21241629123687744,0.0001
28900,0.06362337619066238,-1,0.16884785890579224,0.0001
29000,0.05254680663347244,-1,0.22797757387161255,0.0001
29100,0.07945382595062256,-1,0.21752774715423584,0.0001
29200,0.07302292436361313,-1,0.24438905715942383,0.0001
29300,0.06095096468925476,-1,0.16177016496658325,0.0001
29400,0.18334822356700897,-1,0.14593827724456787,0.0001
29500,0.068352110683918,-1,0.1888366937637329,0.0001
29600,0.07046979665756226,-1,0.16318202018737793,0.0001
29700,0.05835144221782684,-1,0.15543705224990845,0.0001
29800,0.06971734762191772,-1,0.20312774181365967,0.0001
29900,0.05432284623384476,-1,0.2078094482421875,0.0001
30000,0.05286363884806633,-1,0.15731126070022583,0.0001
30100,0.03107599914073944,-1,0.12251049280166626,0.0001
30200,0.062050268054008484,-1,0.2414952516555786,0.0001
30300,0.09076341241598129,-1,0.1814579963684082,0.0001
30400,0.053686194121837616,-1,0.2588370442390442,0.0001
30500,0.06614029407501221,-1,0.11942136287689209,0.0001
30600,0.06627384573221207,-1,0.18997031450271606,0.0001
30700,0.06232171878218651,-1,0.2776947617530823,0.0001
30800,0.08995862305164337,-1,0.30629974603652954,0.0001
30900,0.06328129023313522,-1,0.19017040729522705,0.0001
31000,0.05242348834872246,-1,0.2560838460922241,0.0001
31100,0.07857897132635117,-1,0.19112253189086914,0.0001
31200,0.08653092384338379,-1,0.23898792266845703,0.0001
31300,0.06184041500091553,-1,0.16766268014907837,0.0001
31400,0.06841142475605011,-1,0.1773597002029419,0.0001
31500,0.039215087890625,-1,0.1761171817779541,0.0001
31600,0.054611936211586,-1,0.2009115219116211,0.0001
31700,0.05975492298603058,-1,0.22359240055084229,0.0001
31800,0.07301963865756989,-1,0.22583723068237305,0.0001
31900,0.06526950001716614,-1,0.2832726240158081,0.0001
32000,0.10434511303901672,-1,0.25010567903518677,0.0001
32100,0.0618097297847271,-1,0.20536905527114868,0.0001
32200,0.07326298952102661,-1,0.28016024827957153,0.0001
32300,0.06771493703126907,-1,0.16224992275238037,0.0001
32400,0.05752066895365715,-1,0.19923019409179688,0.0001
32500,0.057191889733076096,-1,0.2303493618965149,0.0001
32600,0.07818000018596649,-1,0.2746465802192688,0.0001
32700,0.06335145980119705,-1,0.19966351985931396,0.0001
32800,0.07306928932666779,-1,0.2192264199256897,0.0001
32900,0.04749864339828491,-1,0.22190743684768677,0.0001
33000,0.047733306884765625,-1,0.22753697633743286,0.0001
33100,0.06810331344604492,-1,0.1949220895767212,0.0001
33200,0.06650860607624054,-1,0.18175393342971802,0.0001
33300,0.07454283535480499,-1,0.15978538990020752,0.0001
33400,0.05834274739027023,-1,0.14625370502471924,0.0001
33500,0.0871676504611969,-1,0.2363067865371704,0.0001
33600,0.022565174847841263,-1,0.1768856644630432,0.0001
33700,0.05403007194399834,-1,0.16625338792800903,0.0001
33800,0.0388340950012207,-1,0.1432194709777832,0.0001
33900,0.06695348024368286,-1,0.17869293689727783,0.0001
34000,0.06083418056368828,-1,0.2116573452949524,0.0001
34100,0.04853610694408417,-1,0.11151885986328125,0.0001
34200,0.06690208613872528,-1,0.20821362733840942,0.0001
34300,0.0671345442533493,-1,0.1820405125617981,0.0001
34400,0.07963867485523224,-1,0.21311169862747192,0.0001
34500,0.05300606042146683,-1,0.23019468784332275,0.0001
34600,0.05562318488955498,-1,0.21014714241027832,0.0001
34700,0.058410730212926865,-1,0.1638716459274292,0.0001
34800,0.06166056916117668,-1,0.22428274154663086,0.0001
34900,0.05663367733359337,-1,0.20621836185455322,0.0001
35000,0.06292625516653061,-1,0.24799060821533203,0.0001
35100,0.05844888836145401,-1,0.16253501176834106,0.0001
35200,0.06977871060371399,-1,0.1914921998977661,0.0001
35300,0.061729803681373596,-1,0.2035697102546692,0.0001
35400,0.08950948715209961,-1,0.17126977443695068,0.0001
35500,0.08715932816267014,-1,0.15649008750915527,0.0001
35600,0.04637186974287033,-1,0.1079135537147522,0.0001
35700,0.07767271995544434,-1,0.39236897230148315,0.0001
35800,0.058581508696079254,-1,0.2253742218017578,0.0001
35900,0.07220358401536942,-1,0.2591131925582886,0.0001
36000,0.07228247076272964,-1,0.1710963249206543,0.0001
36100,0.06802438944578171,-1,0.164048969745636,0.0001
36200,0.10605704039335251,-1,0.24546271562576294,0.0001
36300,0.053942542523145676,-1,0.14472949504852295,0.0001
36400,0.09230123460292816,-1,0.24719631671905518,0.0001
36500,0.05218992754817009,-1,0.21666795015335083,0.0001
36600,0.07089293003082275,-1,0.21220028400421143,0.0001
36700,0.06409381330013275,-1,0.21969783306121826,0.0001
36800,0.07357826083898544,-1,0.24559783935546875,0.0001
36900,0.0769050344824791,-1,0.1636413335800171,0.0001
37000,0.0478486642241478,-1,0.17298591136932373,0.0001
37100,0.06145814061164856,-1,0.18237924575805664,0.0001
37200,0.08733294904232025,-1,0.20419460535049438,0.0001
37300,0.053828828036785126,-1,0.1764141321182251,0.0001
37400,0.05762159824371338,-1,0.2093493938446045,0.0001
37500,0.05059568211436272,-1,0.20215046405792236,0.0001
37600,0.07407460361719131,-1,0.19679558277130127,0.0001
37700,0.07700051367282867,-1,0.23367005586624146,0.0001
37800,0.04652407020330429,-1,0.1575237512588501,0.0001
37900,0.06847561150789261,-1,0.22877740859985352,0.0001
38000,0.034207068383693695,-1,0.16454195976257324,0.0001
38100,0.0462607741355896,-1,0.21137624979019165,0.0001
38200,0.056027885526418686,-1,0.1979142427444458,0.0001
38300,0.04365235194563866,-1,0.16318011283874512,0.0001
38400,0.1024567112326622,-1,0.20343244075775146,0.0001
38500,0.07138097286224365,-1,0.19750308990478516,0.0001
38600,0.06464168429374695,-1,0.21359091997146606,0.0001
38700,0.07955534756183624,-1,0.16948342323303223,0.0001
38800,0.07695060968399048,-1,0.2366967797279358,0.0001
38900,0.06820473074913025,-1,0.15395522117614746,0.0001
39000,0.07158409804105759,-1,0.19402658939361572,0.0001
39100,0.04341793805360794,-1,0.18420058488845825,0.0001
39200,0.05177842825651169,-1,0.17071402072906494,0.0001
39300,0.0825677290558815,-1,0.17740166187286377,0.0001
39400,0.061825357377529144,-1,0.1589292287826538,0.0001
39500,0.06273709237575531,-1,0.21488863229751587,0.0001
39600,0.06985807418823242,-1,0.1913079023361206,0.0001
39700,0.05007487162947655,-1,0.15627795457839966,0.0001
39800,0.05778610706329346,-1,0.19767886400222778,0.0001
39900,0.07136717438697815,-1,0.222831130027771,0.0001
40000,0.05984598398208618,-1,0.19829750061035156,0.0001
40100,0.07012093812227249,-1,0.1667243242263794,0.0001
40200,0.0834188312292099,-1,0.1909247636795044,0.0001
40300,0.04345596581697464,-1,0.1892176866531372,0.0001
40400,0.08443554490804672,-1,0.2019813060760498,0.0001
40500,0.04942693933844566,-1,0.16653090715408325,0.0001
40600,0.09128157794475555,-1,0.18833476305007935,0.0001
40700,0.06071556732058525,-1,0.2228102684020996,0.0001
40800,0.05465533584356308,-1,0.17281991243362427,0.0001
40900,0.06813792884349823,-1,0.12736231088638306,0.0001
41000,0.07277385890483856,-1,0.20445162057876587,0.0001
41100,0.09342065453529358,-1,0.21371227502822876,0.0001
41200,0.06507226079702377,-1,0.1824411153793335,0.0001
41300,0.08278615772724152,-1,0.2094813585281372,0.0001
41400,0.06535772979259491,-1,0.18646985292434692,0.0001
41500,0.06064232438802719,-1,0.13999402523040771,0.0001
41600,0.07238516211509705,-1,0.24149799346923828,0.0001
41700,0.06336131691932678,-1,0.17298656702041626,0.0001
41800,0.057192362844944,-1,0.2607262134552002,0.0001
41900,0.07209630310535431,-1,0.15993338823318481,0.0001
42000,0.03930200636386871,-1,0.23874574899673462,0.0001
42100,0.060829441994428635,-1,0.187472403049469,0.0001
42200,0.056686919182538986,-1,0.26716697216033936,0.0001
42300,0.0504131019115448,-1,0.19683623313903809,0.0001
42400,0.05747666954994202,-1,0.19201260805130005,0.0001
42500,0.07129190862178802,-1,0.1998887062072754,0.0001
42600,0.07318426668643951,-1,0.1895657777786255,0.0001
42700,0.04520053789019585,-1,0.17679131031036377,0.0001
42800,0.045046888291835785,-1,0.17002642154693604,0.0001
42900,0.043127015233039856,-1,0.16836857795715332,0.0001
43000,0.05522787570953369,-1,0.20500659942626953,0.0001
43100,0.056393854320049286,-1,0.202492356300354,0.0001
43200,0.0628218874335289,-1,0.23261845111846924,0.0001
43300,0.05544173717498779,-1,0.13264799118041992,0.0001
43400,0.0778435468673706,-1,0.19669872522354126,0.0001
43500,0.07380535453557968,-1,0.1877163052558899,0.0001
43600,0.0792447179555893,-1,0.19881463050842285,0.0001
43700,0.09739618003368378,-1,0.19624578952789307,0.0001
43800,0.0510304719209671,-1,0.10869669914245605,0.0001
43900,0.060123153030872345,-1,0.10496056079864502,0.0001
44000,0.07161977887153625,-1,0.1868116855621338,0.0001
44100,0.029477085918188095,-1,0.2598876953125,0.0001
44200,0.058707259595394135,-1,0.2150762677192688,0.0001
44300,0.06956011056900024,-1,0.12064933776855469,0.0001
44400,0.07343028485774994,-1,0.21262145042419434,0.0001
44500,0.05481162667274475,-1,0.23547083139419556,0.0001
44600,0.09532900899648666,-1,0.27146512269973755,0.0001
44700,0.09698233008384705,-1,0.19115352630615234,0.0001
44800,0.06189177557826042,-1,0.16566228866577148,0.0001
44900,0.07193227112293243,-1,0.1413310170173645,0.0001
45000,0.08703956007957458,-1,0.17582249641418457,0.0001
45100,0.06995644420385361,-1,0.19244414567947388,0.0001
45200,0.07043229043483734,-1,0.13815689086914062,0.0001
45300,0.058377258479595184,-1,0.1918429136276245,0.0001
45400,0.05493079125881195,-1,0.2397829294204712,0.0001
45500,0.04855462163686752,-1,0.17877638339996338,0.0001
45600,0.06542052328586578,-1,0.24029690027236938,0.0001
45700,0.0605328232049942,-1,0.20557129383087158,0.0001
45800,0.05703242868185043,-1,0.20455676317214966,0.0001
45900,0.06220993399620056,-1,0.24261057376861572,0.0001
46000,0.07245161384344101,-1,0.19954043626785278,0.0001
46100,0.047996263951063156,-1,0.17598897218704224,0.0001
46200,0.051823221147060394,-1,0.11501342058181763,0.0001
46300,0.07273745536804199,-1,0.17065441608428955,0.0001
46400,0.08430936187505722,-1,0.1918814778327942,0.0001
46500,0.05993632599711418,-1,0.20955967903137207,0.0001
46600,0.08572866767644882,-1,0.21597707271575928,0.0001
46700,0.04484353959560394,-1,0.18386948108673096,0.0001
46800,0.06181950122117996,-1,0.1421993374824524,0.0001
46900,0.06368060410022736,-1,0.08776003122329712,0.0001
47000,0.046314939856529236,-1,0.1500169038772583,0.0001
47100,0.05403817817568779,-1,0.2319502830505371,0.0001
47200,0.06662581861019135,-1,0.20471763610839844,0.0001
47300,0.0505513921380043,-1,0.13555318117141724,0.0001
47400,0.09821899235248566,-1,0.16559767723083496,0.0001
47500,0.0612516812980175,-1,0.15293771028518677,0.0001
47600,0.05275958776473999,-1,0.24448668956756592,0.0001
47700,0.060931187123060226,-1,0.16948318481445312,0.0001
47800,0.04785987734794617,-1,0.17425882816314697,0.0001
47900,0.06198135018348694,-1,0.16752779483795166,0.0001
48000,0.03953952342271805,-1,0.13994073867797852,0.0001
48100,0.0599011555314064,-1,0.19369137287139893,0.0001
