Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
9200,0.07013067603111267,-1,0.24578344821929932,0.0001
9300,0.12224417924880981,-1,0.1967158317565918,0.0001
9400,0.06446132063865662,-1,0.23969101905822754,0.0001
9500,0.074133962392807,-1,0.19727325439453125,0.0001
9600,0.07104445993900299,-1,0.25667059421539307,0.0001
9700,0.08818369358778,-1,0.22486287355422974,0.0001
9800,0.06842511147260666,-1,0.1358644962310791,0.0001
9900,0.07146484404802322,-1,0.26740628480911255,0.0001
10000,0.06626521795988083,-1,0.19110161066055298,0.0001
10100,0.07091093808412552,-1,0.2025752067565918,0.0001
10200,0.06380777060985565,-1,0.18142849206924438,0.0001
10300,0.08931943029165268,-1,0.14481931924819946,0.0001
10400,0.07021022588014603,-1,0.28249597549438477,0.0001
10500,0.25797319412231445,-1,0.07736164331436157,0.0001
10600,0.07113576680421829,-1,0.1494055986404419,0.0001
10700,0.059861790388822556,-1,0.1693616509437561,0.0001
10800,0.0710604339838028,-1,0.22521650791168213,0.0001
10900,0.07450689375400543,-1,0.20046263933181763,0.0001
11000,0.08022461831569672,-1,0.23925161361694336,0.0001
11100,0.08280502259731293,-1,0.21845901012420654,0.0001
11200,0.0769512802362442,-1,0.19234764575958252,0.0001
11300,0.07951658219099045,-1,0.1964656114578247,0.0001
11400,0.08506684005260468,-1,0.18811160326004028,0.0001
11500,0.05536651238799095,-1,0.23871850967407227,0.0001
11600,0.0518345944583416,-1,0.1612899899482727,0.0001
11700,0.07405563443899155,-1,0.16595184803009033,0.0001
11800,0.060930173844099045,-1,0.23577284812927246,0.0001
11900,0.08779413998126984,-1,0.20101451873779297,0.0001
12000,0.1041514128446579,-1,0.2288399338722229,0.0001
12100,0.06437146663665771,-1,0.23646235466003418,0.0001
12200,0.0916101336479187,-1,0.25773411989212036,0.0001
12300,0.09828823059797287,-1,0.16925299167633057,0.0001
12400,0.10363023728132248,-1,0.23977327346801758,0.0001
12500,0.0891784057021141,-1,0.1890338659286499,0.0001
12600,0.10116861760616302,-1,0.2501908540725708,0.0001
12700,0.0753309428691864,-1,0.17886829376220703,0.0001
12800,0.10726761072874069,-1,0.1529017686843872,0.0001
12900,0.07054655253887177,-1,0.2358306646347046,0.0001
13000,0.0736418217420578,-1,0.13546228408813477,0.0001
13100,0.07989415526390076,-1,0.1892632246017456,0.0001
13200,0.07868634164333344,-1,0.19738984107971191,0.0001
13300,0.06893681734800339,-1,0.14616692066192627,0.0001
13400,0.08432610332965851,-1,0.22248029708862305,0.0001
13500,0.07772594690322876,-1,0.2380748987197876,0.0001
13600,0.06475158780813217,-1,0.2116694450378418,0.0001
13700,0.10982763767242432,-1,0.2778995633125305,0.0001
13800,0.08695876598358154,-1,0.19542932510375977,0.0001
13900,0.05792013555765152,-1,0.18654823303222656,0.0001
14000,0.1093188226222992,-1,0.2495969533920288,0.0001
14100,0.07330970466136932,-1,0.23589473962783813,0.0001
14200,0.11586903035640717,-1,0.22344380617141724,0.0001
14300,0.047153547406196594,-1,0.2000819444656372,0.0001
14400,0.055773817002773285,-1,0.20570552349090576,0.0001
14500,0.07883724570274353,-1,0.21272706985473633,0.0001
14600,0.06494911760091782,-1,0.09562951326370239,0.0001
14700,0.052056632936000824,-1,0.13575655221939087,0.0001
14800,0.0741235613822937,-1,0.253317654132843,0.0001
14900,0.0643327459692955,-1,0.2606384754180908,0.0001
15000,0.0616580955684185,-1,0.2327362298965454,0.0001
15100,0.07111659646034241,-1,0.17365103960037231,0.0001
15200,0.05880705639719963,-1,0.12747514247894287,0.0001
15300,0.07814669609069824,-1,0.18391138315200806,0.0001
15400,0.08809129893779755,-1,0.2226877212524414,0.0001
15500,0.07049083709716797,-1,0.2816050052642822,0.0001
15600,0.05354566499590874,-1,0.13551288843154907,0.0001
15700,0.09565651416778564,-1,0.20583117008209229,0.0001
15800,0.07076183706521988,-1,0.28276288509368896,0.0001
15900,0.037846438586711884,-1,0.1211736798286438,0.0001
16000,0.07858803868293762,-1,0.16510039567947388,0.0001
16100,0.06703326106071472,-1,0.17371797561645508,0.0001
16200,0.07648385316133499,-1,0.2145736813545227,0.0001
16300,0.07717936486005783,-1,0.2657011151313782,0.0001
16400,0.07984789460897446,-1,0.2082844376564026,0.0001
16500,0.07574625313282013,-1,0.16289526224136353,0.0001
16600,0.06309246271848679,-1,0.1812671422958374,0.0001
16700,0.09700705856084824,-1,0.2284579873085022,0.0001
16800,0.24857491254806519,-1,0.19860470294952393,0.0001
16900,0.06718432158231735,-1,0.212543785572052,0.0001
17000,0.09188666194677353,-1,0.15021049976348877,0.0001
17100,0.08006080240011215,-1,0.22440850734710693,0.0001
17200,0.0546129010617733,-1,0.10616838932037354,0.0001
17300,0.06735776364803314,-1,0.19187051057815552,0.0001
17400,0.06268628686666489,-1,0.19366121292114258,0.0001
17500,0.07850341498851776,-1,0.22069048881530762,0.0001
17600,0.0939376950263977,-1,0.2901262044906616,0.0001
17700,0.07659855484962463,-1,0.22187328338623047,0.0001
17800,0.0730990320444107,-1,0.2264852523803711,0.0001
17900,0.10153814405202866,-1,0.13607507944107056,0.0001
18000,0.07396377623081207,-1,0.1979832649230957,0.0001
18100,0.05886446684598923,-1,0.22339749336242676,0.0001
18200,0.06399577111005783,-1,0.20510441064834595,0.0001
18300,0.07328422367572784,-1,0.1780015230178833,0.0001
18400,0.055791985243558884,-1,0.17273187637329102,0.0001
18500,0.06310433149337769,-1,0.18897640705108643,0.0001
18600,0.1045750305056572,-1,0.2200809121131897,0.0001
18700,0.06241905689239502,-1,0.20912867784500122,0.0001
18800,0.05089854821562767,-1,0.1187286376953125,0.0001
18900,0.0483400784432888,-1,0.2121487855911255,0.0001
19000,0.06289026141166687,-1,0.226934552192688,0.0001
19100,0.06830129027366638,-1,0.1240839958190918,0.0001
19200,0.05531363934278488,-1,0.20443660020828247,0.0001
19300,0.05482488125562668,-1,0.12653124332427979,0.0001
19400,0.08601506799459457,-1,0.2431713342666626,0.0001
19500,0.05336236208677292,-1,0.14240992069244385,0.0001
19600,0.06611277163028717,-1,0.21621686220169067,0.0001
19700,0.06852051615715027,-1,0.1692550778388977,0.0001
19800,0.09415780007839203,-1,0.159961998462677,0.0001
19900,0.04967182129621506,-1,0.19726812839508057,0.0001
20000,0.0723458081483841,-1,0.13207578659057617,0.0001
20100,0.0941547155380249,-1,0.14728814363479614,0.0001
20200,0.07962779700756073,-1,0.21571451425552368,0.0001
20300,0.06921638548374176,-1,0.17098671197891235,0.0001
20400,0.07590466737747192,-1,0.2723458409309387,0.0001
20500,0.04698046296834946,-1,0.15692049264907837,0.0001
20600,0.10710685700178146,-1,0.15186220407485962,0.0001
20700,0.07223285734653473,-1,0.14829301834106445,0.0001
20800,0.07793544232845306,-1,0.29485851526260376,0.0001
20900,0.06350219249725342,-1,0.17502498626708984,0.0001
21000,0.017193570733070374,-1,0.06508761644363403,0.0001
21100,0.09984657168388367,-1,0.173486590385437,0.0001
21200,0.06895347684621811,-1,0.20802980661392212,0.0001
21300,0.04783811420202255,-1,0.17227959632873535,0.0001
21400,0.05539100617170334,-1,0.19365370273590088,0.0001
21500,0.062190618366003036,-1,0.21971499919891357,0.0001
21600,0.06744195520877838,-1,0.1873093843460083,0.0001
21700,0.06060503050684929,-1,0.15823149681091309,0.0001
21800,0.05444660037755966,-1,0.21447378396987915,0.0001
21900,0.0665467381477356,-1,0.20827066898345947,0.0001
22000,0.07016719877719879,-1,0.23287755250930786,0.0001
22100,0.08631610125303268,-1,0.17087805271148682,0.0001
22200,0.08747948706150055,-1,0.21698784828186035,0.0001
22300,0.09449249505996704,-1,0.17880898714065552,0.0001
22400,0.05255108326673508,-1,0.2249215841293335,0.0001
22500,0.09154610335826874,-1,0.15489870309829712,0.0001
22600,0.07352783530950546,-1,0.24533796310424805,0.0001
22700,0.055696334689855576,-1,0.12106847763061523,0.0001
22800,0.055225297808647156,-1,0.2844667434692383,0.0001
22900,0.06565841287374496,-1,0.2168278694152832,0.0001
23000,0.06643301248550415,-1,0.17774879932403564,0.0001
23100,0.08643876016139984,-1,0.1328904628753662,0.0001
23200,0.07457432150840759,-1,0.14694702625274658,0.0001
23300,0.05913206562399864,-1,0.21087747812271118,0.0001
23400,0.05356749892234802,-1,0.19148409366607666,0.0001
23500,0.06339719891548157,-1,0.22031569480895996,0.0001
23600,0.10966844856739044,-1,0.257940411567688,0.0001
23700,0.059788309037685394,-1,0.19567930698394775,0.0001
23800,0.06931337714195251,-1,0.1642310619354248,0.0001
23900,0.06691347807645798,-1,0.20340406894683838,0.0001
24000,0.06264599412679672,-1,0.14726793766021729,0.0001
24100,0.06598512828350067,-1,0.1680038571357727,0.0001
24200,0.050361745059490204,-1,0.15518856048583984,0.0001
24300,0.08270934224128723,-1,0.17588376998901367,0.0001
24400,0.059422146528959274,-1,0.1342366337776184,0.0001
24500,0.055821001529693604,-1,0.16649562120437622,0.0001
24600,0.07341991364955902,-1,0.16343319416046143,0.0001
24700,0.08584097027778625,-1,0.2806549072265625,0.0001
24800,0.09480588138103485,-1,0.15773731470108032,0.0001
24900,0.06572345644235611,-1,0.20619404315948486,0.0001
25000,0.05924826115369797,-1,0.1375882625579834,0.0001
25100,0.055284660309553146,-1,0.1651524305343628,0.0001
25200,0.05854310095310211,-1,0.07945740222930908,0.0001
25300,0.05824669450521469,-1,0.24724805355072021,0.0001
25400,0.06013595312833786,-1,0.24109488725662231,0.0001
25500,0.09412133693695068,-1,0.21540415287017822,0.0001
25600,0.0765242874622345,-1,0.17464447021484375,0.0001
25700,0.06987041234970093,-1,0.1510043740272522,0.0001
25800,0.0607355460524559,-1,0.17971384525299072,0.0001
25900,0.08003349602222443,-1,0.19368326663970947,0.0001
26000,0.0453827902674675,-1,0.1211274266242981,0.0001
26100,0.059963613748550415,-1,0.22550106048583984,0.0001
26200,0.07411675155162811,-1,0.24052298069000244,0.0001
26300,0.044199030846357346,-1,0.23438453674316406,0.0001
26400,0.08611293137073517,-1,0.19222766160964966,0.0001
26500,0.11384396255016327,-1,0.19797593355178833,0.0001
26600,0.047931354492902756,-1,0.17469406127929688,0.0001
26700,0.06377293914556503,-1,0.1720004677772522,0.0001
26800,0.058814048767089844,-1,0.16757023334503174,0.0001
26900,0.07433383911848068,-1,0.21354961395263672,0.0001
27000,0.05312013253569603,-1,0.17306077480316162,0.0001
27100,0.04380529373884201,-1,0.2008061408996582,0.0001
27200,0.06652437895536423,-1,0.1929185390472412,0.0001
27300,0.04467686265707016,-1,0.160175621509552,0.0001
27400,0.05905796214938164,-1,0.19801455736160278,0.0001
27500,0.09429647773504257,-1,0.16495656967163086,0.0001
27600,0.05865008756518364,-1,0.14505088329315186,0.0001
27700,0.05617719143629074,-1,0.19807946681976318,0.0001
27800,0.08398967236280441,-1,0.16916489601135254,0.0001
27900,0.08879722654819489,-1,0.1734555959701538,0.0001
28000,0.08952053636312485,-1,0.20193099975585938,0.0001
28100,0.08420835435390472,-1,0.2095213532447815,0.0001
28200,0.05780830979347229,-1,0.14640963077545166,0.0001
28300,0.09073410928249359,-1,0.18293046951293945,0.0001
28400,0.06436344981193542,-1,0.1351461410522461,0.0001
28500,0.09330528229475021,-1,0.2738586664199829,0.0001
28600,0.0825067013502121,-1,0.24227416515350342,0.0001
28700,0.08481459319591522,-1,0.2107122540473938,0.0001
28800,0.08360623568296432,-1,0.2026119828224182,0.0001
28900,0.057624202221632004,-1,0.22902309894561768,0.0001
29000,0.06352227926254272,-1,0.1999104619026184,0.0001
29100,0.06586615741252899,-1,0.19231271743774414,0.0001
29200,0.05856459587812424,-1,0.15316611528396606,0.0001
29300,0.08667653799057007,-1,0.16617214679718018,0.0001
29400,0.05835406109690666,-1,0.14995747804641724,0.0001
29500,0.07153378427028656,-1,0.17592847347259521,0.0001
29600,0.07104205340147018,-1,0.20006942749023438,0.0001
29700,0.08081451803445816,-1,0.206132709980011,0.0001
29800,0.0820770338177681,-1,0.1948423981666565,0.0001
29900,0.043093644082546234,-1,0.11673843860626221,0.0001
30000,0.08624981343746185,-1,0.18474841117858887,0.0001
30100,0.06068683788180351,-1,0.1710066795349121,0.0001
30200,0.09134303033351898,-1,0.2170346975326538,0.0001
30300,0.07014215737581253,-1,0.22125780582427979,0.0001
30400,0.07130830734968185,-1,0.13614940643310547,0.0001
30500,0.06140070781111717,-1,0.23492693901062012,0.0001
30600,0.07868310809135437,-1,0.1696351170539856,0.0001
30700,0.0812465250492096,-1,0.16769438982009888,0.0001
30800,0.07013241946697235,-1,0.18421822786331177,0.0001
30900,0.07050786167383194,-1,0.16284209489822388,0.0001
31000,0.04649220034480095,-1,0.1772029995918274,0.0001
31100,0.06555227190256119,-1,0.20791006088256836,0.0001
31200,0.06470561027526855,-1,0.23591691255569458,0.0001
31300,0.05842311680316925,-1,0.20644474029541016,0.0001
31400,0.07822413742542267,-1,0.17362511157989502,0.0001
31500,0.07841292023658752,-1,0.25213730335235596,0.0001
31600,0.06123316287994385,-1,0.18067002296447754,0.0001
31700,0.07312258332967758,-1,0.18653565645217896,0.0001
31800,0.05794336646795273,-1,0.18194150924682617,0.0001
31900,0.054196082055568695,-1,0.16568374633789062,0.0001
32000,0.04865352436900139,-1,0.2023947834968567,0.0001
32100,0.08562600612640381,-1,0.1415349245071411,0.0001
32200,0.040123071521520615,-1,0.14671379327774048,0.0001
32300,0.0871703028678894,-1,0.21211016178131104,0.0001
32400,0.04864322766661644,-1,0.16571998596191406,0.0001
32500,0.06613636016845703,-1,0.15339791774749756,0.0001
32600,0.0739726722240448,-1,0.2604748010635376,0.0001
32700,0.060739777982234955,-1,0.1941869854927063,0.0001
32800,0.06184718757867813,-1,0.15549206733703613,0.0001
32900,0.057900428771972656,-1,0.21572363376617432,0.0001
33000,0.07165678590536118,-1,0.17355453968048096,0.0001
33100,0.08012360334396362,-1,0.2163151502609253,0.0001
33200,0.06911581754684448,-1,0.19487714767456055,0.0001
33300,0.08056691288948059,-1,0.20512300729751587,0.0001
33400,0.059602588415145874,-1,0.17827177047729492,0.0001
33500,0.07022857666015625,-1,0.18563616275787354,0.0001
33600,0.07605749368667603,-1,0.193351149559021,0.0001
33700,0.07459872961044312,-1,0.20888102054595947,0.0001
33800,0.04573560878634453,-1,0.14664852619171143,0.0001
33900,0.05956924706697464,-1,0.1437525749206543,0.0001
34000,0.058151524513959885,-1,0.14836478233337402,0.0001
34100,0.0790892243385315,-1,0.16865837574005127,0.0001
34200,0.04389721155166626,-1,0.15305829048156738,0.0001
34300,0.07449403405189514,-1,0.1840391755104065,0.0001
34400,0.05851352959871292,-1,0.16189801692962646,0.0001
34500,0.05865117907524109,-1,0.22980785369873047,0.0001
34600,0.07829567790031433,-1,0.20479154586791992,0.0001
34700,0.06533616036176682,-1,0.21444779634475708,0.0001
34800,0.051356829702854156,-1,0.20096421241760254,0.0001
34900,0.06135503202676773,-1,0.16523444652557373,0.0001
35000,0.07744085788726807,-1,0.19861871004104614,0.0001
35100,0.058431148529052734,-1,0.16619431972503662,0.0001
35200,0.050277650356292725,-1,0.18578803539276123,0.0001
35300,0.0866629108786583,-1,0.21954762935638428,0.0001
35400,0.05779610201716423,-1,0.2091597318649292,0.0001
35500,0.08902235329151154,-1,0.21009474992752075,0.0001
35600,0.054917704313993454,-1,0.15382611751556396,0.0001
35700,0.07922568917274475,-1,0.20648419857025146,0.0001
35800,0.06683245301246643,-1,0.2051304578781128,0.0001
35900,0.050628602504730225,-1,0.16992509365081787,0.0001
36000,0.05721741169691086,-1,0.17944681644439697,0.0001
36100,0.06890963762998581,-1,0.1823427677154541,0.0001
36200,0.04689133167266846,-1,0.12715673446655273,0.0001
36300,0.05388733744621277,-1,0.1243026852607727,0.0001
36400,0.050463177263736725,-1,0.2351614236831665,0.0001
36500,0.05539078637957573,-1,0.15095359086990356,0.0001
36600,0.06376867741346359,-1,0.15426552295684814,0.0001
36700,0.05573837086558342,-1,0.16307568550109863,0.0001
36800,0.050974369049072266,-1,0.17307382822036743,0.0001
36900,0.07581991702318192,-1,0.1951797604560852,0.0001
37000,0.08280020952224731,-1,0.19234538078308105,0.0001
37100,0.09893935173749924,-1,0.20302987098693848,0.0001
37200,0.10988233983516693,-1,0.21529823541641235,0.0001
37300,0.06686905026435852,-1,0.14766979217529297,0.0001
37400,0.04152730852365494,-1,0.15559440851211548,0.0001
37500,0.0800384134054184,-1,0.20331507921218872,0.0001
37600,0.06248031184077263,-1,0.14976263046264648,0.0001
37700,0.05770406126976013,-1,0.14945733547210693,0.0001
37800,0.07778383791446686,-1,0.30548107624053955,0.0001
37900,0.07941195368766785,-1,0.18222641944885254,0.0001
38000,0.05554738640785217,-1,0.144578754901886,0.0001
38100,0.06950336694717407,-1,0.17727839946746826,0.0001
38200,0.03725779801607132,-1,0.16052180528640747,0.0001
38300,0.07131212949752808,-1,0.1912539005279541,0.0001
38400,0.062627874314785,-1,0.20156538486480713,0.0001
38500,0.05440981313586235,-1,0.18964135646820068,0.0001
38600,0.06830212473869324,-1,0.21771842241287231,0.0001
38700,0.051349133253097534,-1,0.20318937301635742,0.0001
38800,0.0702396035194397,-1,0.17583703994750977,0.0001
38900,0.08053702861070633,-1,0.22029447555541992,0.0001
39000,0.05713779479265213,-1,0.14828693866729736,0.0001
39100,0.0756215751171112,-1,0.110617995262146,0.0001
39200,0.056157730519771576,-1,0.15168631076812744,0.0001
39300,0.05372694879770279,-1,0.20475614070892334,0.0001
39400,0.09479852765798569,-1,0.2071824073791504,0.0001
39500,0.060874149203300476,-1,0.11977076530456543,0.0001
39600,0.06792440265417099,-1,0.16388654708862305,0.0001
39700,0.05481039732694626,-1,0.19681525230407715,0.0001
39800,0.05856020003557205,-1,0.21668273210525513,0.0001
39900,0.09040924161672592,-1,0.1448572874069214,0.0001
40000,0.07113318890333176,-1,0.19990164041519165,0.0001
40100,0.05165460333228111,-1,0.18388652801513672,0.0001
40200,0.07772814482450485,-1,0.1680629849433899,0.0001
40300,0.05339165776968002,-1,0.19203484058380127,0.0001
40400,0.05306167155504227,-1,0.17902743816375732,0.0001
40500,0.07645779848098755,-1,0.1653672456741333,0.0001
40600,0.0635986402630806,-1,0.16477090120315552,0.0001
40700,0.05894581601023674,-1,0.20639872550964355,0.0001
40800,0.0840533897280693,-1,0.2267950177192688,0.0001
40900,0.060179054737091064,-1,0.2284131646156311,0.0001
41000,0.09033358097076416,-1,0.21710306406021118,0.0001
41100,0.08696248382329941,-1,0.23079758882522583,0.0001
41200,0.04913061112165451,-1,0.12228924036026001,0.0001
41300,0.052414923906326294,-1,0.2052949070930481,0.0001
41400,0.06851234287023544,-1,0.19517815113067627,0.0001
41500,0.08482565730810165,-1,0.18745899200439453,0.0001
41600,0.0500975176692009,-1,0.2573668956756592,0.0001
41700,0.06850376725196838,-1,0.17848920822143555,0.0001
41800,0.0607004277408123,-1,0.16941100358963013,0.0001
41900,0.05871962755918503,-1,0.12195360660552979,0.0001
42000,0.09443807601928711,-1,0.05947268009185791,0.0001
42100,0.049397148191928864,-1,0.152099609375,0.0001
42200,0.07778757810592651,-1,0.18132835626602173,0.0001
42300,0.0684034451842308,-1,0.1770106554031372,0.0001
42400,0.08238720148801804,-1,0.21672040224075317,0.0001
42500,0.0537119135260582,-1,0.1449573040008545,0.0001
42600,0.07417689263820648,-1,0.2944267988204956,0.0001
42700,0.06069750711321831,-1,0.17049455642700195,0.0001
42800,0.0540020689368248,-1,0.20879840850830078,0.0001
42900,0.061224810779094696,-1,0.2178647518157959,0.0001
43000,0.05288153886795044,-1,0.16558629274368286,0.0001
43100,0.0720546767115593,-1,0.1941421627998352,0.0001
43200,0.07879887521266937,-1,0.16279387474060059,0.0001
43300,0.06137356162071228,-1,0.18975263833999634,0.0001
43400,0.0530458502471447,-1,0.2169264554977417,0.0001
43500,0.06336085498332977,-1,0.24636244773864746,0.0001
43600,0.05545833706855774,-1,0.18232738971710205,0.0001
43700,0.03912404179573059,-1,0.13010871410369873,0.0001
43800,0.06940039247274399,-1,0.21038657426834106,0.0001
43900,0.05721936747431755,-1,0.2078104019165039,0.0001
44000,0.07026147097349167,-1,0.13970452547073364,0.0001
44100,0.042030587792396545,-1,0.16649484634399414,0.0001
44200,0.07073576003313065,-1,0.2130492925643921,0.0001
44300,0.054227154701948166,-1,0.22326117753982544,0.0001
44400,0.07566992938518524,-1,0.1361771821975708,0.0001
44500,0.07613968104124069,-1,0.18985235691070557,0.0001
44600,0.05694229155778885,-1,0.20636487007141113,0.0001
44700,0.0633568987250328,-1,0.17299634218215942,0.0001
44800,0.08451374620199203,-1,0.21676713228225708,0.0001
44900,0.05873807519674301,-1,0.14458638429641724,0.0001
45000,0.04500948637723923,-1,0.14031803607940674,0.0001
45100,0.058493804186582565,-1,0.14028429985046387,0.0001
45200,0.10545744746923447,-1,0.23165875673294067,0.0001
45300,0.07460054010152817,-1,0.16153699159622192,0.0001
45400,0.05992044135928154,-1,0.15394055843353271,0.0001
45500,0.04416520148515701,-1,0.2254863977432251,0.0001
45600,0.06370483338832855,-1,0.17971432209014893,0.0001
45700,0.06549232453107834,-1,0.1793760061264038,0.0001
45800,0.07669849693775177,-1,0.22245240211486816,0.0001
45900,0.04735686630010605,-1,0.17442536354064941,0.0001
46000,0.060029517859220505,-1,0.19568657875061035,0.0001
46100,0.06457158923149109,-1,0.201202392578125,0.0001
46200,0.04109954088926315,-1,0.06593978404998779,0.0001
46300,0.05288974568247795,-1,0.1475440263748169,0.0001
46400,0.0682520866394043,-1,0.16541314125061035,0.0001
46500,0.04370274767279625,-1,0.22711116075515747,0.0001
46600,0.049647193402051926,-1,0.17334234714508057,0.0001
46700,0.05822785198688507,-1,0.231939435005188,0.0001
46800,0.07297254353761673,-1,0.18574166297912598,0.0001
46900,0.07222341001033783,-1,0.13420939445495605,0.0001
47000,0.07264036685228348,-1,0.19924068450927734,0.0001
47100,0.047347333282232285,-1,0.18966197967529297,0.0001
47200,0.0702381581068039,-1,0.1821269989013672,0.0001
47300,0.050023388117551804,-1,0.1886177659034729,0.0001
47400,0.05283968895673752,-1,0.23842650651931763,0.0001
47500,0.07389716804027557,-1,0.20858371257781982,0.0001
47600,0.058843813836574554,-1,0.17504870891571045,0.0001
47700,0.08480256795883179,-1,0.23637467622756958,0.0001
47800,0.07165101170539856,-1,0.18745207786560059,0.0001
47900,0.04251382499933243,-1,0.18262678384780884,0.0001
48000,0.04963955283164978,-1,0.15311992168426514,0.0001
48100,0.053609274327754974,-1,0.2013399600982666,0.0001
