Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
14800,0.09862714260816574,-1,0.2073761224746704,0.0001
14900,0.05263477563858032,-1,0.14592134952545166,0.0001
15000,0.06740181148052216,-1,0.1570683717727661,0.0001
15100,0.05987715348601341,-1,0.14318430423736572,0.0001
15200,0.059069227427244186,-1,0.17441332340240479,0.0001
15300,0.09646110236644745,-1,0.1992650032043457,0.0001
15400,0.07846707105636597,-1,0.16572237014770508,0.0001
15500,0.09155973047018051,-1,0.20232868194580078,0.0001
15600,0.07202553749084473,-1,0.2303992509841919,0.0001
15700,0.07334089279174805,-1,0.19842183589935303,0.0001
15800,0.06360488384962082,-1,0.16116100549697876,0.0001
15900,0.05617346614599228,-1,0.18090450763702393,0.0001
16000,0.046002935618162155,-1,0.18381738662719727,0.0001
16100,0.08399894833564758,-1,0.17073404788970947,0.0001
16200,0.08198977261781693,-1,0.14682435989379883,0.0001
16300,0.05259907245635986,-1,0.21228843927383423,0.0001
16400,0.05464211106300354,-1,0.1843963861465454,0.0001
16500,0.07877059280872345,-1,0.17624342441558838,0.0001
16600,0.09463673830032349,-1,0.18988782167434692,0.0001
16700,0.05758960172533989,-1,0.15697968006134033,0.0001
16800,0.025831282138824463,-1,0.11350899934768677,0.0001
16900,0.08394981920719147,-1,0.2466030716896057,0.0001
17000,0.08037769794464111,-1,0.21376574039459229,0.0001
17100,0.045131828635931015,-1,0.14564210176467896,0.0001
17200,0.07279906421899796,-1,0.19035625457763672,0.0001
17300,0.07368230819702148,-1,0.17389613389968872,0.0001
17400,0.13740062713623047,-1,0.2588425874710083,0.0001
17500,0.06147509068250656,-1,0.16570734977722168,0.0001
17600,0.059247639030218124,-1,0.18515712022781372,0.0001
17700,0.07354207336902618,-1,0.1780107617378235,0.0001
17800,0.04858776181936264,-1,0.1093180775642395,0.0001
17900,0.08219476789236069,-1,0.21803522109985352,0.0001
18000,0.04956703633069992,-1,0.15568077564239502,0.0001
18100,0.09306207299232483,-1,0.22797894477844238,0.0001
18200,0.06923790276050568,-1,0.2215639352798462,0.0001
18300,0.05387073755264282,-1,0.15321791172027588,0.0001
18400,0.07354453206062317,-1,0.2244415283203125,0.0001
18500,0.07629789412021637,-1,0.13891136646270752,0.0001
18600,0.04969035089015961,-1,0.19345498085021973,0.0001
18700,0.056400131434202194,-1,0.22412502765655518,0.0001
18800,0.05401662737131119,-1,0.17385053634643555,0.0001
18900,0.05638526380062103,-1,0.21494638919830322,0.0001
19000,0.052534401416778564,-1,0.18286478519439697,0.0001
19100,0.08618732541799545,-1,0.19163376092910767,0.0001
19200,0.04314734786748886,-1,0.15528249740600586,0.0001
19300,0.07247431576251984,-1,0.1848006248474121,0.0001
19400,0.07227823138237,-1,0.194038987159729,0.0001
19500,0.058588676154613495,-1,0.1741502285003662,0.0001
19600,0.0572817325592041,-1,0.21200525760650635,0.0001
19700,0.052651699632406235,-1,0.16716814041137695,0.0001
19800,0.07389577478170395,-1,0.15144920349121094,0.0001
19900,0.06938602030277252,-1,0.10308533906936646,0.0001
20000,0.05425109714269638,-1,0.19992899894714355,0.0001
20100,0.05383272096514702,-1,0.18547868728637695,0.0001
20200,0.055927880108356476,-1,0.21420776844024658,0.0001
20300,0.06882871687412262,-1,0.21957242488861084,0.0001
20400,0.05778760462999344,-1,0.12531161308288574,0.0001
20500,0.07761460542678833,-1,0.23090827465057373,0.0001
20600,0.07758726179599762,-1,0.1327701210975647,0.0001
20700,0.052944134920835495,-1,0.14682012796401978,0.0001
20800,0.08181561529636383,-1,0.13231146335601807,0.0001
20900,0.04867110773921013,-1,0.15587663650512695,0.0001
21000,0.05799877271056175,-1,0.03279125690460205,0.0001
21100,0.05852588266134262,-1,0.1786632537841797,0.0001
21200,0.0763731524348259,-1,0.16249656677246094,0.0001
21300,0.08852654695510864,-1,0.19633281230926514,0.0001
21400,0.061206456273794174,-1,0.18984252214431763,0.0001
21500,0.07499789446592331,-1,0.19842350482940674,0.0001
21600,0.06768080592155457,-1,0.1906629204750061,0.0001
21700,0.09634469449520111,-1,0.25723081827163696,0.0001
21800,0.06862755119800568,-1,0.16098004579544067,0.0001
21900,0.06147398799657822,-1,0.20421934127807617,0.0001
22000,0.08116959780454636,-1,0.15866291522979736,0.0001
22100,0.06966899335384369,-1,0.17491281032562256,0.0001
22200,0.05497134476900101,-1,0.16582250595092773,0.0001
22300,0.0831599235534668,-1,0.30289745330810547,0.0001
22400,0.0495632104575634,-1,0.17357981204986572,0.0001
22500,0.07610911130905151,-1,0.155717670917511,0.0001
22600,0.08330641686916351,-1,0.21270662546157837,0.0001
22700,0.06781146675348282,-1,0.17784523963928223,0.0001
22800,0.06632396578788757,-1,0.14203619956970215,0.0001
22900,0.049489110708236694,-1,0.1471734642982483,0.0001
23000,0.05107502639293671,-1,0.16526281833648682,0.0001
23100,0.10008569806814194,-1,0.20619451999664307,0.0001
23200,0.07004459202289581,-1,0.18791800737380981,0.0001
23300,0.07733228802680969,-1,0.14158666133880615,0.0001
23400,0.04649178311228752,-1,0.20834636688232422,0.0001
23500,0.07775016874074936,-1,0.19624042510986328,0.0001
23600,0.07603390514850616,-1,0.17078697681427002,0.0001
23700,0.046970486640930176,-1,0.19262444972991943,0.0001
23800,0.06722860038280487,-1,0.17005187273025513,0.0001
23900,0.03646237030625343,-1,0.15160804986953735,0.0001
24000,0.060320548713207245,-1,0.15030407905578613,0.0001
24100,0.062114834785461426,-1,0.19428634643554688,0.0001
24200,0.04820290207862854,-1,0.19678407907485962,0.0001
24300,0.055572085082530975,-1,0.16174280643463135,0.0001
24400,0.05261483043432236,-1,0.1658523678779602,0.0001
24500,0.079554982483387,-1,0.1457381248474121,0.0001
24600,0.09115316718816757,-1,0.20547044277191162,0.0001
24700,0.06684231013059616,-1,0.20524483919143677,0.0001
24800,0.05561309680342674,-1,0.15985572338104248,0.0001
24900,0.06724204868078232,-1,0.1551511287689209,0.0001
25000,0.06168951839208603,-1,0.1347285509109497,0.0001
25100,0.05768745765089989,-1,0.19576311111450195,0.0001
25200,0.1754925698041916,-1,0.12562322616577148,0.0001
25300,0.0926055833697319,-1,0.23544931411743164,0.0001
25400,0.046051762998104095,-1,0.16269350051879883,0.0001
25500,0.06885366886854172,-1,0.20151293277740479,0.0001
25600,0.07487945258617401,-1,0.18106234073638916,0.0001
25700,0.04055415093898773,-1,0.15967631340026855,0.0001
25800,0.059778086841106415,-1,0.1767646074295044,0.0001
25900,0.07108785212039948,-1,0.20593959093093872,0.0001
26000,0.04447571560740471,-1,0.1274760365486145,0.0001
26100,0.051193177700042725,-1,0.2385609745979309,0.0001
26200,0.0423884242773056,-1,0.11552691459655762,0.0001
26300,0.05641814321279526,-1,0.15179520845413208,0.0001
26400,0.052551381289958954,-1,0.1703472137451172,0.0001
26500,0.07791796326637268,-1,0.20660215616226196,0.0001
26600,0.03922754153609276,-1,0.09422492980957031,0.0001
26700,0.08753816783428192,-1,0.19522976875305176,0.0001
26800,0.0624208077788353,-1,0.18206512928009033,0.0001
26900,0.0618513785302639,-1,0.18905484676361084,0.0001
27000,0.061157532036304474,-1,0.19177109003067017,0.0001
27100,0.04065397009253502,-1,0.15644270181655884,0.0001
27200,0.05984114855527878,-1,0.15653586387634277,0.0001
27300,0.047435205429792404,-1,0.47477585077285767,0.0001
27400,0.061282929033041,-1,0.14566093683242798,0.0001
27500,0.06663081049919128,-1,0.22190743684768677,0.0001
27600,0.07431790232658386,-1,0.17668914794921875,0.0001
27700,0.05078259855508804,-1,0.13956528902053833,0.0001
27800,0.0828184187412262,-1,0.12691450119018555,0.0001
27900,0.08384247124195099,-1,0.20984745025634766,0.0001
28000,0.08570864051580429,-1,0.16344022750854492,0.0001
28100,0.05673565715551376,-1,0.1718287467956543,0.0001
28200,0.09252538532018661,-1,0.22045421600341797,0.0001
28300,0.04751031845808029,-1,0.20190173387527466,0.0001
28400,0.06881776452064514,-1,0.16780340671539307,0.0001
28500,0.0803346112370491,-1,0.2067611813545227,0.0001
28600,0.046706072986125946,-1,0.251254677772522,0.0001
28700,0.08627642691135406,-1,0.17235040664672852,0.0001
28800,0.04844098538160324,-1,0.1534816026687622,0.0001
28900,0.04725760221481323,-1,0.1653926968574524,0.0001
29000,0.0724954605102539,-1,0.21586406230926514,0.0001
29100,0.055295348167419434,-1,0.17020416259765625,0.0001
29200,0.05767657607793808,-1,0.18640971183776855,0.0001
29300,0.07753083109855652,-1,0.18184834718704224,0.0001
29400,0.08277589082717896,-1,0.07449173927307129,0.0001
29500,0.047357987612485886,-1,0.1407550573348999,0.0001
29600,0.05133804678916931,-1,0.206628680229187,0.0001
29700,0.06510074436664581,-1,0.1567113995552063,0.0001
29800,0.07804897427558899,-1,0.24153423309326172,0.0001
29900,0.08245579898357391,-1,0.22056198120117188,0.0001
30000,0.07496576011180878,-1,0.2024288773536682,0.0001
30100,0.040644608438014984,-1,0.17736703157424927,0.0001
30200,0.04747505486011505,-1,0.16426610946655273,0.0001
30300,0.04645537585020065,-1,0.15035247802734375,0.0001
30400,0.061985939741134644,-1,0.17895793914794922,0.0001
30500,0.060506075620651245,-1,0.1855316162109375,0.0001
30600,0.04901605099439621,-1,0.1501350998878479,0.0001
30700,0.040853351354599,-1,0.12884771823883057,0.0001
30800,0.08080687373876572,-1,0.16720640659332275,0.0001
30900,0.06120134890079498,-1,0.16405832767486572,0.0001
31000,0.07839736342430115,-1,0.16824638843536377,0.0001
31100,0.06540356576442719,-1,0.15776854753494263,0.0001
31200,0.04580900818109512,-1,0.16102325916290283,0.0001
31300,0.06724008917808533,-1,0.1162460446357727,0.0001
31400,0.061197392642498016,-1,0.23814040422439575,0.0001
31500,0.05717790126800537,-1,0.08144360780715942,0.0001
31600,0.05520765110850334,-1,0.14147770404815674,0.0001
31700,0.05025510489940643,-1,0.10532331466674805,0.0001
31800,0.08658507466316223,-1,0.19276750087738037,0.0001
31900,0.07479743659496307,-1,0.17784404754638672,0.0001
32000,0.08159499615430832,-1,0.18056321144104004,0.0001
32100,0.05578798055648804,-1,0.15107667446136475,0.0001
32200,0.09990262240171432,-1,0.19048893451690674,0.0001
32300,0.03885313495993614,-1,0.11451494693756104,0.0001
32400,0.056051433086395264,-1,0.16427713632583618,0.0001
32500,0.06117789074778557,-1,0.107674241065979,0.0001
32600,0.06242058426141739,-1,0.2149144411087036,0.0001
32700,0.052880220115184784,-1,0.18160897493362427,0.0001
32800,0.04580789431929588,-1,0.12710219621658325,0.0001
32900,0.06131620332598686,-1,0.13656264543533325,0.0001
33000,0.07471950352191925,-1,0.21345186233520508,0.0001
33100,0.042986780405044556,-1,0.17345505952835083,0.0001
33200,0.08105728775262833,-1,0.16714173555374146,0.0001
33300,0.055277734994888306,-1,0.12306904792785645,0.0001
33400,0.06523548066616058,-1,0.14984089136123657,0.0001
33500,0.06581094115972519,-1,0.16688662767410278,0.0001
33600,0.0483236238360405,-1,0.33580636978149414,0.0001
33700,0.052674420177936554,-1,0.15887057781219482,0.0001
33800,0.04485105723142624,-1,0.2353232502937317,0.0001
33900,0.039931122213602066,-1,0.1336991786956787,0.0001
34000,0.0470389686524868,-1,0.2109547257423401,0.0001
34100,0.039285413920879364,-1,0.18368160724639893,0.0001
34200,0.0775538980960846,-1,0.184486985206604,0.0001
34300,0.07278432697057724,-1,0.18441396951675415,0.0001
34400,0.05044413357973099,-1,0.14864403009414673,0.0001
34500,0.0836593434214592,-1,0.15052127838134766,0.0001
34600,0.07623060792684555,-1,0.1430431604385376,0.0001
34700,0.046977292746305466,-1,0.19689738750457764,0.0001
34800,0.06647147983312607,-1,0.13293838500976562,0.0001
34900,0.08411954343318939,-1,0.14850908517837524,0.0001
35000,0.0703556090593338,-1,0.23276889324188232,0.0001
35100,0.05142854154109955,-1,0.16282999515533447,0.0001
35200,0.0646478608250618,-1,0.1226072907447815,0.0001
35300,0.030827071517705917,-1,0.11506277322769165,0.0001
35400,0.07153496146202087,-1,0.17813611030578613,0.0001
35500,0.09377738833427429,-1,0.18023967742919922,0.0001
35600,0.04282835125923157,-1,0.12967240810394287,0.0001
35700,0.07540595531463623,-1,0.06730663776397705,0.0001
35800,0.07519860565662384,-1,0.1678197979927063,0.0001
35900,0.051020991057157516,-1,0.21130186319351196,0.0001
36000,0.04816703125834465,-1,0.11950564384460449,0.0001
36100,0.053730424493551254,-1,0.15384817123413086,0.0001
36200,0.05197227746248245,-1,0.1509278416633606,0.0001
36300,0.05825871229171753,-1,0.18337833881378174,0.0001
36400,0.054032325744628906,-1,0.16451770067214966,0.0001
36500,0.06890890002250671,-1,0.19979435205459595,0.0001
36600,0.044622696936130524,-1,0.1259826421737671,0.0001
36700,0.0713200718164444,-1,0.13818442821502686,0.0001
36800,0.04938463866710663,-1,0.11675918102264404,0.0001
36900,0.06903159618377686,-1,0.10011225938796997,0.0001
37000,0.0642625242471695,-1,0.18432581424713135,0.0001
37100,0.06217650696635246,-1,0.15502506494522095,0.0001
37200,0.054533958435058594,-1,0.14671283960342407,0.0001
37300,0.09522777050733566,-1,0.14468199014663696,0.0001
37400,0.03219837695360184,-1,0.14727699756622314,0.0001
37500,0.05471095070242882,-1,0.18593764305114746,0.0001
37600,0.0791836678981781,-1,0.18270933628082275,0.0001
37700,0.09267304837703705,-1,0.20914870500564575,0.0001
37800,0.14424064755439758,-1,0.07486248016357422,0.0001
37900,0.048519231379032135,-1,0.21160995960235596,0.0001
38000,0.08383236825466156,-1,0.19457900524139404,0.0001
38100,0.06978315114974976,-1,0.2479233741760254,0.0001
38200,0.048292048275470734,-1,0.2288733720779419,0.0001
38300,0.05044049024581909,-1,0.15166950225830078,0.0001
38400,0.07611005008220673,-1,0.14797699451446533,0.0001
38500,0.07922327518463135,-1,0.2463916540145874,0.0001
38600,0.06203479692339897,-1,0.1408243179321289,0.0001
38700,0.05943390354514122,-1,0.15379726886749268,0.0001
38800,0.05547850579023361,-1,0.10629618167877197,0.0001
38900,0.057277292013168335,-1,0.10875856876373291,0.0001
39000,0.05663112923502922,-1,0.19411641359329224,0.0001
39100,0.05919460579752922,-1,0.1014944314956665,0.0001
39200,0.07634474337100983,-1,0.15619325637817383,0.0001
39300,0.06509201228618622,-1,0.1340923309326172,0.0001
39400,0.08386380970478058,-1,0.16050273180007935,0.0001
39500,0.05653415620326996,-1,0.14553529024124146,0.0001
39600,0.04864152893424034,-1,0.17341220378875732,0.0001
39700,0.04239397868514061,-1,0.15107488632202148,0.0001
39800,0.05693235993385315,-1,0.18731987476348877,0.0001
39900,0.05040086433291435,-1,0.21253353357315063,0.0001
40000,0.06070902943611145,-1,0.17356526851654053,0.0001
40100,0.06468358635902405,-1,0.15830540657043457,0.0001
40200,0.05044902116060257,-1,0.15066319704055786,0.0001
40300,0.06607802957296371,-1,0.24062728881835938,0.0001
40400,0.08644860982894897,-1,0.2039867639541626,0.0001
40500,0.06217570602893829,-1,0.13512015342712402,0.0001
40600,0.04702349752187729,-1,0.11631178855895996,0.0001
40700,0.04074611887335777,-1,0.1412358283996582,0.0001
40800,0.06018351763486862,-1,0.1690080761909485,0.0001
40900,0.05184879153966904,-1,0.21010810136795044,0.0001
41000,0.07356426864862442,-1,0.12840604782104492,0.0001
41100,0.04778003320097923,-1,0.1781499981880188,0.0001
41200,0.06816356629133224,-1,0.1753981113433838,0.0001
41300,0.07633301615715027,-1,0.15319669246673584,0.0001
41400,0.05402214080095291,-1,0.1521037220954895,0.0001
41500,0.07336163520812988,-1,0.2008800506591797,0.0001
41600,0.05790570378303528,-1,0.1672980785369873,0.0001
41700,0.05272834748029709,-1,0.11680561304092407,0.0001
41800,0.06916709244251251,-1,0.1326778531074524,0.0001
41900,0.047366440296173096,-1,0.16626286506652832,0.0001
42000,0.08233217895030975,-1,0.056680262088775635,0.0001
42100,0.06190212815999985,-1,0.18129539489746094,0.0001
42200,0.08400164544582367,-1,0.08481675386428833,0.0001
42300,0.06598794460296631,-1,0.16903257369995117,0.0001
42400,0.050900232046842575,-1,0.18128883838653564,0.0001
42500,0.07888419926166534,-1,0.14802294969558716,0.0001
42600,0.049715638160705566,-1,0.13606512546539307,0.0001
42700,0.06039124354720116,-1,0.13195782899856567,0.0001
42800,0.054886024445295334,-1,0.1625816822052002,0.0001
42900,0.057568248361349106,-1,0.2055211067199707,0.0001
43000,0.05881181359291077,-1,0.15156042575836182,0.0001
43100,0.048977866768836975,-1,0.10793876647949219,0.0001
43200,0.04314623028039932,-1,0.1717391014099121,0.0001
43300,0.06679438054561615,-1,0.21499872207641602,0.0001
43400,0.06007583066821098,-1,0.15438634157180786,0.0001
43500,0.0781012773513794,-1,0.1084895133972168,0.0001
43600,0.06223739683628082,-1,0.15757906436920166,0.0001
43700,0.08708503097295761,-1,0.20415270328521729,0.0001
43800,0.04530958831310272,-1,0.1512690782546997,0.0001
43900,0.057642027735710144,-1,0.16982203722000122,0.0001
44000,0.07498385012149811,-1,0.14817792177200317,0.0001
44100,0.03987889736890793,-1,0.08216124773025513,0.0001
44200,0.05839070305228233,-1,0.13270950317382812,0.0001
44300,0.06537549197673798,-1,0.1656479835510254,0.0001
44400,0.07139159739017487,-1,0.16754984855651855,0.0001
44500,0.055347442626953125,-1,0.1185455322265625,0.0001
44600,0.05872476100921631,-1,0.19559824466705322,0.0001
44700,0.06216784566640854,-1,0.17359280586242676,0.0001
44800,0.06567904353141785,-1,0.1273553967475891,0.0001
44900,0.07294102758169174,-1,0.1606217622756958,0.0001
45000,0.04921071231365204,-1,0.16192680597305298,0.0001
45100,0.044979166239500046,-1,0.13326913118362427,0.0001
45200,0.07059638947248459,-1,0.17361044883728027,0.0001
45300,0.050158143043518066,-1,0.11848115921020508,0.0001
45400,0.07228907942771912,-1,0.27032673358917236,0.0001
45500,0.060826968401670456,-1,0.19330620765686035,0.0001
45600,0.05048505216836929,-1,0.16532862186431885,0.0001
45700,0.06278415769338608,-1,0.16222506761550903,0.0001
45800,0.05031218379735947,-1,0.1740129590034485,0.0001
45900,0.045236848294734955,-1,0.1765134334564209,0.0001
46000,0.05442731827497482,-1,0.15311241149902344,0.0001
46100,0.06109791249036789,-1,0.19460326433181763,0.0001
46200,0.13373571634292603,-1,0.2132868766784668,0.0001
46300,0.05790122598409653,-1,0.12797313928604126,0.0001
46400,0.06052253767848015,-1,0.17790663242340088,0.0001
46500,0.04605814069509506,-1,0.10657846927642822,0.0001
46600,0.05108870193362236,-1,0.2205350399017334,0.0001
46700,0.06660395860671997,-1,0.13981389999389648,0.0001
46800,0.05567241832613945,-1,0.19672822952270508,0.0001
46900,0.06102079153060913,-1,0.17276012897491455,0.0001
47000,0.06694318354129791,-1,0.19387602806091309,0.0001
47100,0.06890194863080978,-1,0.21893703937530518,0.0001
47200,0.054079435765743256,-1,0.15231108665466309,0.0001
47300,0.05493095517158508,-1,0.21734654903411865,0.0001
47400,0.09241136163473129,-1,0.16635549068450928,0.0001
47500,0.03757160156965256,-1,0.12054473161697388,0.0001
47600,0.04977167770266533,-1,0.17254233360290527,0.0001
47700,0.05883374065160751,-1,0.1648402214050293,0.0001
47800,0.05773770809173584,-1,0.1357749104499817,0.0001
47900,0.04520788788795471,-1,0.23392969369888306,0.0001
48000,0.04131188988685608,-1,0.13345444202423096,0.0001
48100,0.06302091479301453,-1,0.17649686336517334,0.0001
