Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
7000,0.09237813949584961,-1,0.15970474481582642,0.0001
7100,0.085710808634758,-1,0.20177042484283447,0.0001
7200,0.06561702489852905,-1,0.13602936267852783,0.0001
7300,0.13958770036697388,-1,0.18746787309646606,0.0001
7400,0.07726680487394333,-1,0.19251000881195068,0.0001
7500,0.09408232569694519,-1,0.233995258808136,0.0001
7600,0.05327191203832626,-1,0.18612557649612427,0.0001
7700,0.07666903734207153,-1,0.21094924211502075,0.0001
7800,0.08327820897102356,-1,0.16933774948120117,0.0001
7900,0.11143835633993149,-1,0.2340325117111206,0.0001
8000,0.07669554650783539,-1,0.19144105911254883,0.0001
8100,0.06306992471218109,-1,0.19893509149551392,0.0001
8200,0.08510806411504745,-1,0.20882844924926758,0.0001
8300,0.06419237703084946,-1,0.21011054515838623,0.0001
8400,0.040936604142189026,-1,0.14171463251113892,0.0001
8500,0.07757167518138885,-1,0.25651150941848755,0.0001
8600,0.08704134076833725,-1,0.21379411220550537,0.0001
8700,0.06201298162341118,-1,0.2021225094795227,0.0001
8800,0.06259756535291672,-1,0.20381313562393188,0.0001
8900,0.08036348223686218,-1,0.1328134536743164,0.0001
9000,0.07828231155872345,-1,0.20729809999465942,0.0001
9100,0.06458466500043869,-1,0.21886998414993286,0.0001
9200,0.09517420828342438,-1,0.23621755838394165,0.0001
9300,0.0733083114027977,-1,0.23904633522033691,0.0001
9400,0.0866149291396141,-1,0.18982362747192383,0.0001
9500,0.06142451614141464,-1,0.14915215969085693,0.0001
9600,0.07882216572761536,-1,0.21926569938659668,0.0001
9700,0.09859232604503632,-1,0.24510729312896729,0.0001
9800,0.08123664557933807,-1,0.2064499855041504,0.0001
9900,0.1041320264339447,-1,0.228215754032135,0.0001
10000,0.09549780189990997,-1,0.1661139726638794,0.0001
10100,0.08066831529140472,-1,0.22573763132095337,0.0001
10200,0.05403146147727966,-1,0.19581007957458496,0.0001
10300,0.06545017659664154,-1,0.1418958306312561,0.0001
10400,0.07805235683917999,-1,0.16114306449890137,0.0001
10500,0.06073201820254326,-1,0.1445823311805725,0.0001
10600,0.047407567501068115,-1,0.15084433555603027,0.0001
10700,0.06751711666584015,-1,0.1844642162322998,0.0001
10800,0.07611005753278732,-1,0.17422568798065186,0.0001
10900,0.08844172954559326,-1,0.2457597851753235,0.0001
11000,0.0692095160484314,-1,0.17339998483657837,0.0001
11100,0.08883016556501389,-1,0.2107599377632141,0.0001
11200,0.08297912776470184,-1,0.21847563982009888,0.0001
11300,0.07739537954330444,-1,0.1926952600479126,0.0001
11400,0.06690685451030731,-1,0.2520044445991516,0.0001
11500,0.06793198734521866,-1,0.21303445100784302,0.0001
11600,0.09066514670848846,-1,0.26371246576309204,0.0001
11700,0.07418038696050644,-1,0.18911778926849365,0.0001
11800,0.10453196614980698,-1,0.26568853855133057,0.0001
11900,0.0711577981710434,-1,0.1707056760787964,0.0001
12000,0.06778490543365479,-1,0.20093154907226562,0.0001
12100,0.079521544277668,-1,0.2524358034133911,0.0001
12200,0.06687091290950775,-1,0.2561143636703491,0.0001
12300,0.09068908542394638,-1,0.18191313743591309,0.0001
12400,0.07593444734811783,-1,0.16013085842132568,0.0001
12500,0.1264881193637848,-1,0.20477533340454102,0.0001
12600,0.1339661180973053,-1,0.48946332931518555,0.0001
12700,0.07543244957923889,-1,0.2673768997192383,0.0001
12800,0.08212974667549133,-1,0.18984806537628174,0.0001
12900,0.07588297128677368,-1,0.16387754678726196,0.0001
13000,0.05598286911845207,-1,0.20119118690490723,0.0001
13100,0.06316591799259186,-1,0.18842393159866333,0.0001
13200,0.06321000307798386,-1,0.16868245601654053,0.0001
13300,0.08183534443378448,-1,0.23791205883026123,0.0001
13400,0.08553755283355713,-1,0.1995455026626587,0.0001
13500,0.05889838933944702,-1,0.19974088668823242,0.0001
13600,0.09522577375173569,-1,0.2292364239692688,0.0001
13700,0.0645001232624054,-1,0.2071753740310669,0.0001
13800,0.07727907598018646,-1,0.1797729730606079,0.0001
13900,0.08340239524841309,-1,0.1953461766242981,0.0001
14000,0.09533348679542542,-1,0.1913282871246338,0.0001
14100,0.060007788240909576,-1,0.1712433099746704,0.0001
14200,0.08607913553714752,-1,0.2203911542892456,0.0001
14300,0.04729421064257622,-1,0.1325564980506897,0.0001
14400,0.06070542335510254,-1,0.25909626483917236,0.0001
14500,0.08914419263601303,-1,0.15443313121795654,0.0001
14600,0.07029834389686584,-1,0.2358604073524475,0.0001
14700,0.02774219959974289,-1,0.2293490171432495,0.0001
14800,0.08441128581762314,-1,0.14210855960845947,0.0001
14900,0.06615898013114929,-1,0.1800156831741333,0.0001
15000,0.0893871933221817,-1,0.1962566375732422,0.0001
15100,0.08412560820579529,-1,0.21142864227294922,0.0001
15200,0.05936744809150696,-1,0.1906801462173462,0.0001
15300,0.079642653465271,-1,0.16995525360107422,0.0001
15400,0.07577782869338989,-1,0.1846637725830078,0.0001
15500,0.060573678463697433,-1,0.23869407176971436,0.0001
15600,0.12332092970609665,-1,0.21079474687576294,0.0001
15700,0.08766882121562958,-1,0.20093709230422974,0.0001
15800,0.10031869262456894,-1,0.2039206624031067,0.0001
15900,0.06576400995254517,-1,0.18055635690689087,0.0001
16000,0.08888246864080429,-1,0.16441333293914795,0.0001
16100,0.06978152692317963,-1,0.17415553331375122,0.0001
16200,0.05971349775791168,-1,0.22430241107940674,0.0001
16300,0.08786340802907944,-1,0.16954004764556885,0.0001
16400,0.08004280924797058,-1,0.23483800888061523,0.0001
16500,0.07026048004627228,-1,0.13971185684204102,0.0001
16600,0.11242999881505966,-1,0.2070852518081665,0.0001
16700,0.067356176674366,-1,0.1735997200012207,0.0001
16800,0.07027293741703033,-1,0.18937760591506958,0.0001
16900,0.059367530047893524,-1,0.15684545040130615,0.0001
17000,0.07691794633865356,-1,0.26233386993408203,0.0001
17100,0.08284520357847214,-1,0.19796407222747803,0.0001
17200,0.08602531254291534,-1,0.1541815996170044,0.0001
17300,0.09373736381530762,-1,0.20039093494415283,0.0001
17400,0.08120189607143402,-1,0.14212274551391602,0.0001
17500,0.08325923979282379,-1,0.16859281063079834,0.0001
17600,0.06291334331035614,-1,0.21399271488189697,0.0001
17700,0.05786636471748352,-1,0.15840888023376465,0.0001
17800,0.05382172018289566,-1,0.17162877321243286,0.0001
17900,0.10678823292255402,-1,0.19712358713150024,0.0001
18000,0.05878803879022598,-1,0.1574559211730957,0.0001
18100,0.06949231028556824,-1,0.19265222549438477,0.0001
18200,0.10232765972614288,-1,0.16656804084777832,0.0001
18300,0.06998468935489655,-1,0.213128924369812,0.0001
18400,0.0972788855433464,-1,0.3269301652908325,0.0001
18500,0.10604004561901093,-1,0.23635351657867432,0.0001
18600,0.06800134479999542,-1,0.2386622428894043,0.0001
18700,0.0626729428768158,-1,0.16950273513793945,0.0001
18800,0.06117577850818634,-1,0.24402713775634766,0.0001
18900,0.06150439381599426,-1,0.1487421989440918,0.0001
19000,0.06972845643758774,-1,0.18278932571411133,0.0001
19100,0.06495320796966553,-1,0.18735384941101074,0.0001
19200,0.08679686486721039,-1,0.15113812685012817,0.0001
19300,0.08062929660081863,-1,0.1306471824645996,0.0001
19400,0.06622366607189178,-1,0.18335580825805664,0.0001
19500,0.06065133959054947,-1,0.2089589238166809,0.0001
19600,0.06466563791036606,-1,0.18238723278045654,0.0001
19700,0.08103051036596298,-1,0.2466747760772705,0.0001
19800,0.06328099220991135,-1,0.1804279088973999,0.0001
19900,0.08474016189575195,-1,0.18620824813842773,0.0001
20000,0.07626676559448242,-1,0.2044917345046997,0.0001
20100,0.08371464908123016,-1,0.2550015449523926,0.0001
20200,0.07866934686899185,-1,0.2302573323249817,0.0001
20300,0.07276396453380585,-1,0.17130208015441895,0.0001
20400,0.0984334945678711,-1,0.24141013622283936,0.0001
20500,0.07739521563053131,-1,0.27675753831863403,0.0001
20600,0.07835620641708374,-1,0.15048837661743164,0.0001
20700,0.0702444389462471,-1,0.19257640838623047,0.0001
20800,0.056043535470962524,-1,0.15737295150756836,0.0001
20900,0.06111925095319748,-1,0.13705110549926758,0.0001
21000,0.10210460424423218,-1,0.14388704299926758,0.0001
21100,0.06587594747543335,-1,0.30482280254364014,0.0001
21200,0.07808245718479156,-1,0.14920902252197266,0.0001
21300,0.07820037007331848,-1,0.19622361660003662,0.0001
21400,0.07841664552688599,-1,0.11995410919189453,0.0001
21500,0.08762705326080322,-1,0.17444229125976562,0.0001
21600,0.1143299788236618,-1,0.2567155957221985,0.0001
21700,0.07951416820287704,-1,0.219329833984375,0.0001
21800,0.0637972429394722,-1,0.16131383180618286,0.0001
21900,0.06000329181551933,-1,0.2271972894668579,0.0001
22000,0.08472061157226562,-1,0.27485448122024536,0.0001
22100,0.08250971883535385,-1,0.17174994945526123,0.0001
22200,0.09265556186437607,-1,0.2424829602241516,0.0001
22300,0.11158928275108337,-1,0.20310139656066895,0.0001
22400,0.08218863606452942,-1,0.17760610580444336,0.0001
22500,0.08249665796756744,-1,0.1981184482574463,0.0001
22600,0.07057376205921173,-1,0.1929367184638977,0.0001
22700,0.08628812432289124,-1,0.21704459190368652,0.0001
22800,0.06413483619689941,-1,0.1965044140815735,0.0001
22900,0.05545908212661743,-1,0.11897784471511841,0.0001
23000,0.10201980173587799,-1,0.23755985498428345,0.0001
23100,0.06640830636024475,-1,0.17611056566238403,0.0001
23200,0.0838332325220108,-1,0.19335699081420898,0.0001
23300,0.0792028158903122,-1,0.18442898988723755,0.0001
23400,0.08802717924118042,-1,0.23390483856201172,0.0001
23500,0.05653988942503929,-1,0.13027620315551758,0.0001
23600,0.1088680848479271,-1,0.15136367082595825,0.0001
23700,0.08975373953580856,-1,0.20211565494537354,0.0001
23800,0.09012320637702942,-1,0.15340310335159302,0.0001
23900,0.08134908229112625,-1,0.22494274377822876,0.0001
24000,0.06562188267707825,-1,0.2353556752204895,0.0001
24100,0.07657157629728317,-1,0.19136202335357666,0.0001
24200,0.06066315621137619,-1,0.15797209739685059,0.0001
24300,0.07708040624856949,-1,0.20500212907791138,0.0001
24400,0.0864621251821518,-1,0.29061949253082275,0.0001
24500,0.06658615916967392,-1,0.23399794101715088,0.0001
24600,0.09750190377235413,-1,0.2029758095741272,0.0001
24700,0.0597677007317543,-1,0.22896826267242432,0.0001
24800,0.07719439268112183,-1,0.23917031288146973,0.0001
24900,0.07403459399938583,-1,0.16904044151306152,0.0001
25000,0.06022246927022934,-1,0.24650466442108154,0.0001
25100,0.05461064726114273,-1,0.15856468677520752,0.0001
25200,0.05779796838760376,-1,0.20803433656692505,0.0001
25300,0.05930912494659424,-1,0.16258442401885986,0.0001
25400,0.08923003077507019,-1,0.18431806564331055,0.0001
25500,0.06396488100290298,-1,0.17661511898040771,0.0001
25600,0.10253491252660751,-1,0.2445164918899536,0.0001
25700,0.0746733546257019,-1,0.23855096101760864,0.0001
25800,0.06794045120477676,-1,0.18230831623077393,0.0001
25900,0.08015085756778717,-1,0.15564709901809692,0.0001
26000,0.07296861708164215,-1,0.21219074726104736,0.0001
26100,0.043214306235313416,-1,0.23450380563735962,0.0001
26200,0.056227050721645355,-1,0.1939222812652588,0.0001
26300,0.06431400775909424,-1,0.17091715335845947,0.0001
26400,0.049957141280174255,-1,0.20161586999893188,0.0001
26500,0.07779407501220703,-1,0.20664680004119873,0.0001
26600,0.04860452562570572,-1,0.15449154376983643,0.0001
26700,0.0802241712808609,-1,0.21643739938735962,0.0001
26800,0.07469098269939423,-1,0.23986303806304932,0.0001
26900,0.06360789388418198,-1,0.16631460189819336,0.0001
27000,0.05780799314379692,-1,0.19440823793411255,0.0001
27100,0.11134316772222519,-1,0.12935030460357666,0.0001
27200,0.08537694066762924,-1,0.24258708953857422,0.0001
27300,0.03322070837020874,-1,0.1826190948486328,0.0001
27400,0.05605991929769516,-1,0.2531846761703491,0.0001
27500,0.08358341455459595,-1,0.1874293088912964,0.0001
27600,0.07794272899627686,-1,0.16930651664733887,0.0001
27700,0.07244352996349335,-1,0.21137607097625732,0.0001
27800,0.09697997570037842,-1,0.2640010118484497,0.0001
27900,0.04730072245001793,-1,0.15742647647857666,0.0001
28000,0.06329424679279327,-1,0.1367979645729065,0.0001
28100,0.09395679086446762,-1,0.22804003953933716,0.0001
28200,0.07358253002166748,-1,0.25138163566589355,0.0001
28300,0.06358954310417175,-1,0.20148813724517822,0.0001
28400,0.048306237906217575,-1,0.21270275115966797,0.0001
28500,0.04899519681930542,-1,0.12401258945465088,0.0001
28600,0.0644177719950676,-1,0.15146714448928833,0.0001
28700,0.060341790318489075,-1,0.15966379642486572,0.0001
28800,0.10006581246852875,-1,0.1892269253730774,0.0001
28900,0.06393460184335709,-1,0.17181694507598877,0.0001
29000,0.08796583116054535,-1,0.19847166538238525,0.0001
29100,0.07002519071102142,-1,0.20068961381912231,0.0001
29200,0.04618873819708824,-1,0.15947401523590088,0.0001
29300,0.06760446727275848,-1,0.1969437599182129,0.0001
29400,0.0848318338394165,-1,0.28983074426651,0.0001
29500,0.06711222231388092,-1,0.20716124773025513,0.0001
29600,0.07172732800245285,-1,0.18975454568862915,0.0001
29700,0.06662428379058838,-1,0.10609853267669678,0.0001
29800,0.0651402547955513,-1,0.19037628173828125,0.0001
29900,0.09185025095939636,-1,0.19211077690124512,0.0001
30000,0.04723094031214714,-1,0.1579037308692932,0.0001
30100,0.048645906150341034,-1,0.12184077501296997,0.0001
30200,0.05235748738050461,-1,0.22361165285110474,0.0001
30300,0.10688619315624237,-1,0.19687563180923462,0.0001
30400,0.07281012833118439,-1,0.19302046298980713,0.0001
30500,0.0703873485326767,-1,0.16625988483428955,0.0001
30600,0.07012291252613068,-1,0.18811511993408203,0.0001
30700,0.05054079741239548,-1,0.19766485691070557,0.0001
30800,0.05139661580324173,-1,0.15219688415527344,0.0001
30900,0.08423130214214325,-1,0.15948045253753662,0.0001
31000,0.08471719920635223,-1,0.2344496250152588,0.0001
31100,0.07820813357830048,-1,0.20823794603347778,0.0001
31200,0.051090650260448456,-1,0.18013513088226318,0.0001
31300,0.07259167730808258,-1,0.22042447328567505,0.0001
31400,0.05773143097758293,-1,0.21772009134292603,0.0001
31500,0.028444355353713036,-1,0.12345373630523682,0.0001
31600,0.06577908247709274,-1,0.20368343591690063,0.0001
31700,0.06073829531669617,-1,0.15743684768676758,0.0001
31800,0.07389237731695175,-1,0.24315595626831055,0.0001
31900,0.07618117332458496,-1,0.21488142013549805,0.0001
32000,0.10090839862823486,-1,0.19836699962615967,0.0001
32100,0.08263111859560013,-1,0.2660837769508362,0.0001
32200,0.06941267102956772,-1,0.16359764337539673,0.0001
32300,0.06353206932544708,-1,0.16337883472442627,0.0001
32400,0.040958501398563385,-1,0.19990521669387817,0.0001
32500,0.06687482446432114,-1,0.21864986419677734,0.0001
32600,0.07212024927139282,-1,0.14123201370239258,0.0001
32700,0.06365489959716797,-1,0.24969488382339478,0.0001
32800,0.07399967312812805,-1,0.2592695355415344,0.0001
32900,0.049118638038635254,-1,0.16029691696166992,0.0001
33000,0.06436749547719955,-1,0.16952025890350342,0.0001
33100,0.06855834275484085,-1,0.23236536979675293,0.0001
33200,0.05167485401034355,-1,0.19482207298278809,0.0001
33300,0.06828898191452026,-1,0.15678417682647705,0.0001
33400,0.09328924119472504,-1,0.19623899459838867,0.0001
33500,0.06849558651447296,-1,0.18041115999221802,0.0001
33600,0.1328280121088028,-1,0.15414363145828247,0.0001
33700,0.06926365941762924,-1,0.2712133526802063,0.0001
33800,0.11709793657064438,-1,0.2037704586982727,0.0001
33900,0.06006462499499321,-1,0.18917572498321533,0.0001
34000,0.10446219146251678,-1,0.20672732591629028,0.0001
34100,0.051514022052288055,-1,0.19320183992385864,0.0001
34200,0.04026497155427933,-1,0.13673222064971924,0.0001
34300,0.06860299408435822,-1,0.1865420937538147,0.0001
34400,0.09357990324497223,-1,0.22801119089126587,0.0001
34500,0.05613661929965019,-1,0.14859402179718018,0.0001
34600,0.06290183961391449,-1,0.21084952354431152,0.0001
34700,0.0640692263841629,-1,0.1640508770942688,0.0001
34800,0.08417344093322754,-1,0.2121257781982422,0.0001
34900,0.05802827328443527,-1,0.17329943180084229,0.0001
35000,0.07081665098667145,-1,0.15667009353637695,0.0001
35100,0.08783792704343796,-1,0.19862091541290283,0.0001
35200,0.10232441872358322,-1,0.1394575834274292,0.0001
35300,0.11717759072780609,-1,0.20356255769729614,0.0001
35400,0.05043741315603256,-1,0.16093015670776367,0.0001
35500,0.055861420929431915,-1,0.14299583435058594,0.0001
35600,0.08613479137420654,-1,0.2206186056137085,0.0001
35700,0.1185782179236412,-1,0.14586573839187622,0.0001
35800,0.0746401995420456,-1,0.17628896236419678,0.0001
35900,0.06070941686630249,-1,0.12989234924316406,0.0001
36000,0.07093383371829987,-1,0.15727978944778442,0.0001
36100,0.06385694444179535,-1,0.13312864303588867,0.0001
36200,0.07344746589660645,-1,0.14797168970108032,0.0001
36300,0.07335231453180313,-1,0.16940462589263916,0.0001
36400,0.0747717022895813,-1,0.1999533772468567,0.0001
36500,0.06359491497278214,-1,0.17559319734573364,0.0001
36600,0.08932401239871979,-1,0.17631006240844727,0.0001
36700,0.07225172221660614,-1,0.1543494462966919,0.0001
36800,0.0624566376209259,-1,0.22284752130508423,0.0001
36900,0.06158779188990593,-1,0.1862819790840149,0.0001
37000,0.07194334268569946,-1,0.16642999649047852,0.0001
37100,0.06749597191810608,-1,0.21112477779388428,0.0001
37200,0.05247935652732849,-1,0.17862588167190552,0.0001
37300,0.0743098184466362,-1,0.14605867862701416,0.0001
37400,0.06766228377819061,-1,0.22247225046157837,0.0001
37500,0.09753470867872238,-1,0.23223048448562622,0.0001
37600,0.09176291525363922,-1,0.26096582412719727,0.0001
37700,0.1164284348487854,-1,0.18483567237854004,0.0001
37800,0.021854940801858902,-1,0.07181531190872192,0.0001
37900,0.08565719425678253,-1,0.27219700813293457,0.0001
38000,0.08534157276153564,-1,0.23781663179397583,0.0001
38100,0.07178591936826706,-1,0.21299731731414795,0.0001
38200,0.09383957833051682,-1,0.1912670135498047,0.0001
38300,0.08982942998409271,-1,0.22107219696044922,0.0001
38400,0.05966367572546005,-1,0.2154410481452942,0.0001
38500,0.05148382484912872,-1,0.1313667893409729,0.0001
38600,0.095712810754776,-1,0.13651859760284424,0.0001
38700,0.06315962970256805,-1,0.20310354232788086,0.0001
38800,0.07303766906261444,-1,0.20816802978515625,0.0001
38900,0.10495175421237946,-1,0.2132967710494995,0.0001
39000,0.0630224347114563,-1,0.21383297443389893,0.0001
39100,0.07185336947441101,-1,0.15897822380065918,0.0001
39200,0.064729243516922,-1,0.18847715854644775,0.0001
39300,0.060089707374572754,-1,0.1670399308204651,0.0001
39400,0.1130751371383667,-1,0.18578201532363892,0.0001
39500,0.07202784717082977,-1,0.1728891134262085,0.0001
39600,0.056872136890888214,-1,0.2009294629096985,0.0001
39700,0.04987625032663345,-1,0.14174675941467285,0.0001
39800,0.07629077136516571,-1,0.20037823915481567,0.0001
39900,0.07307689636945724,-1,0.2043207287788391,0.0001
40000,0.06578569859266281,-1,0.16669541597366333,0.0001
40100,0.11025649309158325,-1,0.10929805040359497,0.0001
40200,0.05542372167110443,-1,0.1561431884765625,0.0001
40300,0.07841076701879501,-1,0.22649776935577393,0.0001
40400,0.06529557704925537,-1,0.1455097198486328,0.0001
40500,0.06218253821134567,-1,0.1906733512878418,0.0001
40600,0.08619331568479538,-1,0.20552563667297363,0.0001
40700,0.07620327174663544,-1,0.23711872100830078,0.0001
40800,0.08712916821241379,-1,0.17567813396453857,0.0001
40900,0.059404097497463226,-1,0.13243627548217773,0.0001
41000,0.06409299373626709,-1,0.1512742042541504,0.0001
41100,0.06956380605697632,-1,0.21431684494018555,0.0001
41200,0.07075579464435577,-1,0.17911720275878906,0.0001
41300,0.1048373132944107,-1,0.1969846487045288,0.0001
41400,0.05443715304136276,-1,0.1591818928718567,0.0001
41500,0.08176301419734955,-1,0.20130014419555664,0.0001
41600,0.05556906387209892,-1,0.20085906982421875,0.0001
41700,0.04179203510284424,-1,0.15350401401519775,0.0001
41800,0.057516537606716156,-1,0.1709585189819336,0.0001
41900,0.07895912230014801,-1,0.2062455415725708,0.0001
42000,0.10090415179729462,-1,0.27060818672180176,0.0001
42100,0.0518365316092968,-1,0.19092142581939697,0.0001
42200,0.05380459874868393,-1,0.14777332544326782,0.0001
42300,0.07103493809700012,-1,0.2463734745979309,0.0001
42400,0.07472401857376099,-1,0.2120698094367981,0.0001
42500,0.06756865233182907,-1,0.13981008529663086,0.0001
42600,0.06823569536209106,-1,0.15185368061065674,0.0001
42700,0.07007156312465668,-1,0.21921992301940918,0.0001
42800,0.05474042147397995,-1,0.22010141611099243,0.0001
42900,0.07005651295185089,-1,0.2257404327392578,0.0001
43000,0.07852818071842194,-1,0.24608945846557617,0.0001
43100,0.05969279259443283,-1,0.13626444339752197,0.0001
43200,0.07690161466598511,-1,0.19935476779937744,0.0001
43300,0.049479272216558456,-1,0.15342330932617188,0.0001
43400,0.07206666469573975,-1,0.21872901916503906,0.0001
43500,0.06946469843387604,-1,0.18522024154663086,0.0001
43600,0.06110386550426483,-1,0.1453324556350708,0.0001
43700,0.07543984055519104,-1,0.1736316680908203,0.0001
43800,0.07654665410518646,-1,0.18155008554458618,0.0001
43900,0.10332922637462616,-1,0.21517425775527954,0.0001
44000,0.09923958778381348,-1,0.1936989426612854,0.0001
44100,0.07278558611869812,-1,0.40481722354888916,0.0001
44200,0.06005723029375076,-1,0.1550620198249817,0.0001
44300,0.07186482846736908,-1,0.12875378131866455,0.0001
44400,0.07100062072277069,-1,0.18098115921020508,0.0001
44500,0.09814850986003876,-1,0.22504842281341553,0.0001
44600,0.059673972427845,-1,0.16674625873565674,0.0001
44700,0.13125762343406677,-1,0.22976285219192505,0.0001
44800,0.06609534472227097,-1,0.16072356700897217,0.0001
44900,0.050763726234436035,-1,0.18255853652954102,0.0001
45000,0.08833270519971848,-1,0.1768641471862793,0.0001
45100,0.0621507465839386,-1,0.20441293716430664,0.0001
45200,0.0944543406367302,-1,0.18957078456878662,0.0001
45300,0.06502309441566467,-1,0.15452933311462402,0.0001
45400,0.053315386176109314,-1,0.17622613906860352,0.0001
45500,0.07388690114021301,-1,0.20307546854019165,0.0001
45600,0.06459223479032516,-1,0.1918380856513977,0.0001
45700,0.10447715222835541,-1,0.20531237125396729,0.0001
45800,0.06453913450241089,-1,0.1691359281539917,0.0001
45900,0.097032830119133,-1,0.18436384201049805,0.0001
46000,0.05660074204206467,-1,0.21389394998550415,0.0001
46100,0.08988442271947861,-1,0.16480612754821777,0.0001
46200,0.09609787166118622,-1,0.2443990707397461,0.0001
46300,0.04821457713842392,-1,0.11467063426971436,0.0001
46400,0.043382853269577026,-1,0.16347485780715942,0.0001
46500,0.05637410283088684,-1,0.17732244729995728,0.0001
46600,0.06575967371463776,-1,0.17197448015213013,0.0001
46700,0.07676846534013748,-1,0.12040883302688599,0.0001
46800,0.054246850311756134,-1,0.18596363067626953,0.0001
46900,0.06341380625963211,-1,0.13808280229568481,0.0001
47000,0.06487470865249634,-1,0.26031190156936646,0.0001
47100,0.06251655519008636,-1,0.15373265743255615,0.0001
47200,0.08863548934459686,-1,0.20593786239624023,0.0001
47300,0.060339342802762985,-1,0.1467294692993164,0.0001
47400,0.058837890625,-1,0.19156420230865479,0.0001
47500,0.07798025012016296,-1,0.17859160900115967,0.0001
47600,0.07547079026699066,-1,0.20529568195343018,0.0001
47700,0.06651651859283447,-1,0.20683103799819946,0.0001
47800,0.056389838457107544,-1,0.19954639673233032,0.0001
47900,0.09044192731380463,-1,0.20424950122833252,0.0001
48000,0.05755829066038132,-1,0.16478681564331055,0.0001
48100,0.08036001026630402,-1,0.19259202480316162,0.0001
