PSNR,SSIM,Colorfulness_pred,Colorfulness_gt
8.317553529230326,0.0692442540302996,0,0
12.081094981227434,0.08607865234122936,0,0
17.657450220666504,0.0917064522775976,0,0
16.733647105588418,0.15009528543755754,0,0
14.029984048090615,0.04878199115576123,0,0
12.792226399222969,0.08449576898174878,0,0
8.050162146467208,0.07148292176997145,0,0
7.671321005650262,0.044939891274249355,0,0
10.747399315912434,0.06867734246856837,0,0
13.324058944342436,0.1248304291454226,0,0
13.627927280197142,0.07428279463734283,0,0
14.74674932885801,0.09280918480704625,0,0
16.524320244167367,0.14650019182201335,0,0
11.119040992585314,0.09140430744568047,0,0
14.970009291888232,0.13072957661305593,0,0
9.065915043602326,0.05546897962650444,0,0
10.722124019390902,0.06713385661963993,0,0
17.342487651351984,0.09326001833119257,0,0
12.561116328352908,0.08283291276455641,0,0
13.743649208003832,0.08394020831649747,0,0
9.723691616192834,0.03722488553166894,0,0
11.12898836334734,0.0511743090391087,0,0
17.18047497486463,0.13903709260472166,0,0
10.732004535066238,0.021364454551867963,0,0
12.551531509385308,0.08416849280349244,0,0
14.556880706680428,0.14946826601301452,0,0
9.816482335769756,0.07786184509880063,0,0
14.041961367002598,0.08002196687082053,0,0
9.137232640017507,0.040141424143856,0,0
12.996609081185424,0.10694857604867436,0,0
12.007418276108828,0.08332453696273646,0,0
13.131455439165386,0.11776640938859011,0,0
12.49782513566239,0.04267027376921456,0,0
11.24714214799845,0.061109079733618066,0,0
16.610084790709035,0.09657492032142563,0,0
9.687590041363695,0.04934156972295289,0,0
13.886815183448736,0.05266845760609634,0,0
14.94588716371277,0.09238284929551044,0,0
14.313412396737636,0.03139299159615399,0,0
7.421407479212984,0.060295548483582796,0,0
11.855687277720243,0.06224539675540756,0,0
14.64229316852675,0.042121692071354876,0,0
9.77504445441448,0.06047070583784294,0,0
11.890915782763944,0.05114295316332163,0,0
12.775658634740568,0.0512130109699823,0,0
15.810960871158832,0.08400923483327206,0,0
12.19296261635595,0.10740753609142173,0,0
13.937415139623466,0.07522013836492826,0,0
12.763345749398374,0.07026132570790672,0,0
11.488102166593958,0.04214925752225551,0,0
