Iteration,L1_loss,Feature_loss,MS_SSIM,Iter_LR
3500,0.08491748571395874,-1,0.20164376497268677,0.0001
3600,0.05276404321193695,-1,0.16070181131362915,0.0001
3700,0.06343154609203339,-1,0.1828840970993042,0.0001
3800,0.07669727504253387,-1,0.1656893491744995,0.0001
3900,0.09307094663381577,-1,0.2748134732246399,0.0001
4000,0.06228388473391533,-1,0.2725852131843567,0.0001
4100,0.09637057781219482,-1,0.18430930376052856,0.0001
4200,0.13512805104255676,-1,0.22426992654800415,0.0001
4300,0.0818764716386795,-1,0.23161327838897705,0.0001
4400,0.10340520739555359,-1,0.209705650806427,0.0001
4500,0.07105668634176254,-1,0.16322386264801025,0.0001
4600,0.071835957467556,-1,0.1988571286201477,0.0001
4700,0.08459281921386719,-1,0.21335983276367188,0.0001
4800,0.09326379001140594,-1,0.23147308826446533,0.0001
4900,0.09732449054718018,-1,0.23370486497879028,0.0001
5000,0.07761801779270172,-1,0.21434885263442993,0.0001
5100,0.08429241180419922,-1,0.16057360172271729,0.0001
5200,0.09127208590507507,-1,0.20474696159362793,0.0001
5300,0.0722712054848671,-1,0.21657991409301758,0.0001
5400,0.05202001333236694,-1,0.1703498363494873,0.0001
5500,0.06719990074634552,-1,0.22913753986358643,0.0001
5600,0.067072793841362,-1,0.20127707719802856,0.0001
5700,0.06859313696622849,-1,0.21361827850341797,0.0001
5800,0.10219220817089081,-1,0.23463422060012817,0.0001
5900,0.06606610119342804,-1,0.19065791368484497,0.0001
6000,0.09492574632167816,-1,0.28287839889526367,0.0001
6100,0.07261717319488525,-1,0.21741259098052979,0.0001
6200,0.0611269436776638,-1,0.17722094058990479,0.0001
6300,0.07079782336950302,-1,0.11186361312866211,0.0001
6400,0.07068295031785965,-1,0.20116949081420898,0.0001
6500,0.09700942039489746,-1,0.15881353616714478,0.0001
6600,0.08054444193840027,-1,0.23388826847076416,0.0001
6700,0.07128022611141205,-1,0.23304730653762817,0.0001
6800,0.06864789128303528,-1,0.20019972324371338,0.0001
6900,0.08068189769983292,-1,0.2095232605934143,0.0001
7000,0.0636151060461998,-1,0.26181983947753906,0.0001
7100,0.0684705302119255,-1,0.1782914400100708,0.0001
7200,0.0894089862704277,-1,0.16547882556915283,0.0001
7300,0.09703806042671204,-1,0.2858473062515259,0.0001
7400,0.07373017072677612,-1,0.20792865753173828,0.0001
7500,0.08035434037446976,-1,0.22808301448822021,0.0001
7600,0.08627162873744965,-1,0.20969974994659424,0.0001
7700,0.08891521394252777,-1,0.22489815950393677,0.0001
7800,0.09939995408058167,-1,0.21860885620117188,0.0001
7900,0.0784883201122284,-1,0.2099158763885498,0.0001
8000,0.08224663138389587,-1,0.2352358102798462,0.0001
8100,0.08302727341651917,-1,0.1880684494972229,0.0001
8200,0.10374190658330917,-1,0.20948868989944458,0.0001
8300,0.09204824268817902,-1,0.30134737491607666,0.0001
8400,0.03647509589791298,-1,0.09732848405838013,0.0001
8500,0.08791514486074448,-1,0.17763471603393555,0.0001
8600,0.09221409261226654,-1,0.18581640720367432,0.0001
8700,0.07551316916942596,-1,0.18282127380371094,0.0001
8800,0.07468868046998978,-1,0.20096206665039062,0.0001
8900,0.05886298418045044,-1,0.21301347017288208,0.0001
9000,0.06557349860668182,-1,0.22974395751953125,0.0001
9100,0.059050511568784714,-1,0.15027248859405518,0.0001
9200,0.07498611509799957,-1,0.19820833206176758,0.0001
9300,0.10721065104007721,-1,0.22186404466629028,0.0001
9400,0.07259273529052734,-1,0.21194219589233398,0.0001
9500,0.07585135102272034,-1,0.13228416442871094,0.0001
9600,0.06308002769947052,-1,0.22817355394363403,0.0001
9700,0.11208926141262054,-1,0.23501908779144287,0.0001
9800,0.11990480124950409,-1,0.14858388900756836,0.0001
9900,0.07862749695777893,-1,0.20971310138702393,0.0001
10000,0.07373273372650146,-1,0.18679141998291016,0.0001
10100,0.07311379909515381,-1,0.17741382122039795,0.0001
10200,0.07526738941669464,-1,0.3050813674926758,0.0001
10300,0.06749260425567627,-1,0.11993408203125,0.0001
10400,0.06950157135725021,-1,0.17358553409576416,0.0001
10500,0.13138322532176971,-1,0.1534179449081421,0.0001
10600,0.06239695847034454,-1,0.16186261177062988,0.0001
10700,0.08607971668243408,-1,0.1419515609741211,0.0001
10800,0.0802457258105278,-1,0.23805934190750122,0.0001
10900,0.0683605819940567,-1,0.12268006801605225,0.0001
11000,0.08348312228918076,-1,0.21748781204223633,0.0001
11100,0.08243905752897263,-1,0.1470479965209961,0.0001
11200,0.09738759696483612,-1,0.20256030559539795,0.0001
11300,0.06274363398551941,-1,0.18917632102966309,0.0001
11400,0.06532715260982513,-1,0.1655421257019043,0.0001
11500,0.05891197919845581,-1,0.22893553972244263,0.0001
11600,0.0722554624080658,-1,0.23283469676971436,0.0001
11700,0.05977574735879898,-1,0.16924339532852173,0.0001
11800,0.062139831483364105,-1,0.2820549011230469,0.0001
11900,0.05929439887404442,-1,0.20459938049316406,0.0001
12000,0.05459936708211899,-1,0.2051246166229248,0.0001
12100,0.0465736947953701,-1,0.1711965799331665,0.0001
12200,0.04549632593989372,-1,0.1650269627571106,0.0001
12300,0.06797672808170319,-1,0.14619094133377075,0.0001
12400,0.07846176624298096,-1,0.20335173606872559,0.0001
12500,0.07369700074195862,-1,0.20373094081878662,0.0001
12600,0.02754155918955803,-1,0.08928585052490234,0.0001
12700,0.07563291490077972,-1,0.2562010884284973,0.0001
12800,0.08540578931570053,-1,0.14565396308898926,0.0001
12900,0.07256168872117996,-1,0.145097553730011,0.0001
13000,0.05592728406190872,-1,0.2139216661453247,0.0001
13100,0.08687593787908554,-1,0.15746313333511353,0.0001
13200,0.04965487867593765,-1,0.22152864933013916,0.0001
13300,0.06000056490302086,-1,0.23534786701202393,0.0001
13400,0.0573788546025753,-1,0.2084214687347412,0.0001
13500,0.07524250447750092,-1,0.15495145320892334,0.0001
13600,0.08131934702396393,-1,0.18233615159988403,0.0001
13700,0.061410706490278244,-1,0.19128066301345825,0.0001
13800,0.07187418639659882,-1,0.25401049852371216,0.0001
13900,0.07371068000793457,-1,0.1980578899383545,0.0001
14000,0.06550300121307373,-1,0.22289752960205078,0.0001
14100,0.10089586675167084,-1,0.23018717765808105,0.0001
14200,0.09495198726654053,-1,0.21611511707305908,0.0001
14300,0.04206598550081253,-1,0.1376679539680481,0.0001
14400,0.0412345826625824,-1,0.17990809679031372,0.0001
14500,0.060090743005275726,-1,0.17759543657302856,0.0001
14600,0.077224962413311,-1,0.17213881015777588,0.0001
14700,0.0902443528175354,-1,0.2410982847213745,0.0001
14800,0.08971276879310608,-1,0.2478938102722168,0.0001
14900,0.04099208116531372,-1,0.14084243774414062,0.0001
15000,0.05690745264291763,-1,0.1607552170753479,0.0001
15100,0.05242636054754257,-1,0.17316150665283203,0.0001
15200,0.07093357294797897,-1,0.19017255306243896,0.0001
15300,0.06515195220708847,-1,0.24370938539505005,0.0001
15400,0.0659552812576294,-1,0.17723798751831055,0.0001
15500,0.051701366901397705,-1,0.1918492317199707,0.0001
15600,0.05689537525177002,-1,0.15358954668045044,0.0001
15700,0.0736313909292221,-1,0.21062064170837402,0.0001
15800,0.05750912427902222,-1,0.22547513246536255,0.0001
15900,0.07524029910564423,-1,0.20622354745864868,0.0001
16000,0.08368294686079025,-1,0.18374228477478027,0.0001
16100,0.08698182553052902,-1,0.2079237699508667,0.0001
16200,0.05042102560400963,-1,0.14435744285583496,0.0001
16300,0.06864432990550995,-1,0.22919803857803345,0.0001
16400,0.03947959467768669,-1,0.1744518280029297,0.0001
16500,0.08135055005550385,-1,0.23289716243743896,0.0001
16600,0.06626425683498383,-1,0.19100886583328247,0.0001
16700,0.057741425931453705,-1,0.207771897315979,0.0001
16800,0.07013236731290817,-1,0.20837002992630005,0.0001
16900,0.05429064482450485,-1,0.18468785285949707,0.0001
17000,0.08653338253498077,-1,0.2609604001045227,0.0001
17100,0.04333075135946274,-1,0.17528653144836426,0.0001
17200,0.10259687155485153,-1,0.2017219066619873,0.0001
17300,0.0776854008436203,-1,0.17449647188186646,0.0001
17400,0.041351597756147385,-1,0.15856105089187622,0.0001
17500,0.061959199607372284,-1,0.2149796485900879,0.0001
17600,0.0802672803401947,-1,0.18661165237426758,0.0001
17700,0.10106935352087021,-1,0.19118833541870117,0.0001
17800,0.07445873320102692,-1,0.22353613376617432,0.0001
17900,0.08179965615272522,-1,0.2220827341079712,0.0001
18000,0.05299299210309982,-1,0.19894438982009888,0.0001
18100,0.07386177033185959,-1,0.21791744232177734,0.0001
18200,0.09960111975669861,-1,0.13409292697906494,0.0001
18300,0.06387406587600708,-1,0.22080981731414795,0.0001
18400,0.07615262269973755,-1,0.25602036714553833,0.0001
18500,0.04888385534286499,-1,0.21979427337646484,0.0001
18600,0.07991944253444672,-1,0.19967293739318848,0.0001
18700,0.0769018828868866,-1,0.18105757236480713,0.0001
18800,0.06886281073093414,-1,0.23360025882720947,0.0001
18900,0.02668369933962822,-1,0.1525467038154602,0.0001
19000,0.05080288648605347,-1,0.14729338884353638,0.0001
19100,0.07763279229402542,-1,0.18546819686889648,0.0001
19200,0.06348865479230881,-1,0.09567761421203613,0.0001
19300,0.0704345554113388,-1,0.17611825466156006,0.0001
19400,0.06472356617450714,-1,0.22169923782348633,0.0001
19500,0.11686812341213226,-1,0.18887782096862793,0.0001
19600,0.09435681998729706,-1,0.17371827363967896,0.0001
19700,0.07727286219596863,-1,0.1680484414100647,0.0001
19800,0.06731260567903519,-1,0.23421287536621094,0.0001
19900,0.07375719398260117,-1,0.1855907440185547,0.0001
20000,0.08260975778102875,-1,0.155442476272583,0.0001
20100,0.046527501195669174,-1,0.14606475830078125,0.0001
20200,0.07901167869567871,-1,0.14829713106155396,0.0001
20300,0.050661563873291016,-1,0.1459193229675293,0.0001
20400,0.07361229509115219,-1,0.26965951919555664,0.0001
20500,0.06312385946512222,-1,0.21548491716384888,0.0001
20600,0.06072437763214111,-1,0.16607272624969482,0.0001
20700,0.0541083924472332,-1,0.16031646728515625,0.0001
20800,0.06871749460697174,-1,0.2229677438735962,0.0001
20900,0.07038630545139313,-1,0.2472144365310669,0.0001
21000,0.019105881452560425,-1,0.0802534818649292,0.0001
21100,0.0630253255367279,-1,0.14897853136062622,0.0001
21200,0.060893695801496506,-1,0.1693049669265747,0.0001
21300,0.057002097368240356,-1,0.1261528730392456,0.0001
21400,0.06066003441810608,-1,0.2556488513946533,0.0001
21500,0.07900428026914597,-1,0.24432522058486938,0.0001
21600,0.07650983333587646,-1,0.2246556282043457,0.0001
21700,0.058373212814331055,-1,0.15833741426467896,0.0001
21800,0.09136532992124557,-1,0.2221674919128418,0.0001
21900,0.05479719489812851,-1,0.21009451150894165,0.0001
22000,0.05152846500277519,-1,0.18637335300445557,0.0001
22100,0.048136718571186066,-1,0.1970396637916565,0.0001
22200,0.0751505121588707,-1,0.18637704849243164,0.0001
22300,0.07266772538423538,-1,0.2624269723892212,0.0001
22400,0.06993910670280457,-1,0.21574270725250244,0.0001
22500,0.09252225607633591,-1,0.19376420974731445,0.0001
22600,0.05377831310033798,-1,0.2229984998703003,0.0001
22700,0.0912870317697525,-1,0.20502686500549316,0.0001
22800,0.056152015924453735,-1,0.15342247486114502,0.0001
22900,0.08013596385717392,-1,0.17364680767059326,0.0001
23000,0.05020570755004883,-1,0.157823383808136,0.0001
23100,0.03907512128353119,-1,0.05392038822174072,0.0001
23200,0.054423920810222626,-1,0.13818365335464478,0.0001
23300,0.03910984843969345,-1,0.15227651596069336,0.0001
23400,0.053888704627752304,-1,0.14744389057159424,0.0001
23500,0.07357870042324066,-1,0.17618608474731445,0.0001
23600,0.04080449417233467,-1,0.15669584274291992,0.0001
23700,0.05753789842128754,-1,0.2742646336555481,0.0001
23800,0.07156994193792343,-1,0.23120498657226562,0.0001
23900,0.059192657470703125,-1,0.19465547800064087,0.0001
24000,0.06150081753730774,-1,0.22485804557800293,0.0001
24100,0.05406361073255539,-1,0.15711891651153564,0.0001
24200,0.09940536320209503,-1,0.17740285396575928,0.0001
24300,0.06524050235748291,-1,0.17674165964126587,0.0001
24400,0.06101030111312866,-1,0.19406014680862427,0.0001
24500,0.08545943349599838,-1,0.16539031267166138,0.0001
24600,0.07016345858573914,-1,0.2346339225769043,0.0001
24700,0.0592011921107769,-1,0.13931572437286377,0.0001
24800,0.05538752302527428,-1,0.19785815477371216,0.0001
24900,0.06998353451490402,-1,0.28813087940216064,0.0001
25000,0.09784041345119476,-1,0.2653313875198364,0.0001
25100,0.07203246653079987,-1,0.17385321855545044,0.0001
25200,0.13832193613052368,-1,0.2784917950630188,0.0001
25300,0.04664714261889458,-1,0.1520269513130188,0.0001
25400,0.07351098954677582,-1,0.2472546100616455,0.0001
25500,0.04872827231884003,-1,0.18783271312713623,0.0001
25600,0.047222912311553955,-1,0.1132088303565979,0.0001
25700,0.0491199791431427,-1,0.20097839832305908,0.0001
25800,0.09443622827529907,-1,0.15426170825958252,0.0001
25900,0.06222698092460632,-1,0.13492679595947266,0.0001
26000,0.06400102376937866,-1,0.14058542251586914,0.0001
26100,0.051219772547483444,-1,0.21956276893615723,0.0001
26200,0.06547454744577408,-1,0.1859610676765442,0.0001
26300,0.08362068980932236,-1,0.2084687352180481,0.0001
26400,0.04042050242424011,-1,0.1476467251777649,0.0001
26500,0.0912584513425827,-1,0.27751219272613525,0.0001
26600,0.058796755969524384,-1,0.17630082368850708,0.0001
26700,0.058701030910015106,-1,0.21142494678497314,0.0001
26800,0.061531420797109604,-1,0.20925617218017578,0.0001
26900,0.05497507005929947,-1,0.17358767986297607,0.0001
27000,0.10054849088191986,-1,0.18494272232055664,0.0001
27100,0.05533028393983841,-1,0.18510758876800537,0.0001
27200,0.09055428206920624,-1,0.15936362743377686,0.0001
27300,0.07992568612098694,-1,0.20295745134353638,0.0001
27400,0.06186668202280998,-1,0.22189867496490479,0.0001
27500,0.07560606300830841,-1,0.18433523178100586,0.0001
27600,0.05447009205818176,-1,0.12196284532546997,0.0001
27700,0.07618871331214905,-1,0.25258398056030273,0.0001
27800,0.053623348474502563,-1,0.14132314920425415,0.0001
27900,0.06941699236631393,-1,0.24609768390655518,0.0001
28000,0.07756030559539795,-1,0.24670755863189697,0.0001
28100,0.06489383429288864,-1,0.21456396579742432,0.0001
28200,0.0577409565448761,-1,0.2154005765914917,0.0001
28300,0.042629092931747437,-1,0.1594555377960205,0.0001
28400,0.06181944161653519,-1,0.24592316150665283,0.0001
28500,0.08458539098501205,-1,0.1256699562072754,0.0001
28600,0.06882845610380173,-1,0.17487365007400513,0.0001
28700,0.11627626419067383,-1,0.20254045724868774,0.0001
28800,0.076270192861557,-1,0.18773043155670166,0.0001
28900,0.06404882669448853,-1,0.21502578258514404,0.0001
29000,0.05917074531316757,-1,0.1835985779762268,0.0001
29100,0.054475389420986176,-1,0.15371543169021606,0.0001
29200,0.04975275322794914,-1,0.1397242546081543,0.0001
29300,0.050324272364377975,-1,0.17514687776565552,0.0001
29400,0.07084397971630096,-1,0.09869682788848877,0.0001
29500,0.0929027646780014,-1,0.23410463333129883,0.0001
29600,0.09089040756225586,-1,0.17353355884552002,0.0001
29700,0.061439793556928635,-1,0.23027187585830688,0.0001
29800,0.08839597553014755,-1,0.1905348300933838,0.0001
29900,0.0625845342874527,-1,0.175240159034729,0.0001
30000,0.057245831936597824,-1,0.1680467128753662,0.0001
30100,0.07148035615682602,-1,0.18173372745513916,0.0001
30200,0.06495489180088043,-1,0.14048099517822266,0.0001
30300,0.06909066438674927,-1,0.16070938110351562,0.0001
30400,0.06573992967605591,-1,0.2227545976638794,0.0001
30500,0.05291467905044556,-1,0.14591848850250244,0.0001
30600,0.08620445430278778,-1,0.2099742889404297,0.0001
30700,0.06214778870344162,-1,0.1570906639099121,0.0001
30800,0.05510931462049484,-1,0.13174962997436523,0.0001
30900,0.08937230706214905,-1,0.2353229522705078,0.0001
31000,0.05850789695978165,-1,0.14821362495422363,0.0001
31100,0.05252399295568466,-1,0.15863394737243652,0.0001
31200,0.0687546357512474,-1,0.17455273866653442,0.0001
31300,0.04492701217532158,-1,0.1965186595916748,0.0001
31400,0.060016240924596786,-1,0.18581873178482056,0.0001
31500,0.041420914232730865,-1,0.11454987525939941,0.0001
31600,0.0466630756855011,-1,0.21001672744750977,0.0001
31700,0.06120285391807556,-1,0.14288198947906494,0.0001
31800,0.04904593154788017,-1,0.17706823348999023,0.0001
31900,0.066257044672966,-1,0.18464910984039307,0.0001
32000,0.060361348092556,-1,0.16767501831054688,0.0001
32100,0.047789525240659714,-1,0.16208964586257935,0.0001
32200,0.06835880875587463,-1,0.2085002064704895,0.0001
32300,0.04835714027285576,-1,0.16800165176391602,0.0001
32400,0.05619772896170616,-1,0.14639359712600708,0.0001
32500,0.03303547203540802,-1,0.1174854040145874,0.0001
32600,0.08056130260229111,-1,0.19824057817459106,0.0001
32700,0.048494577407836914,-1,0.17449957132339478,0.0001
32800,0.05566641315817833,-1,0.20258665084838867,0.0001
32900,0.06904139369726181,-1,0.1363430619239807,0.0001
33000,0.061201464384794235,-1,0.14774620532989502,0.0001
33100,0.07898348569869995,-1,0.22416716814041138,0.0001
33200,0.05528319627046585,-1,0.17761623859405518,0.0001
33300,0.05797388404607773,-1,0.10374653339385986,0.0001
33400,0.06858984380960464,-1,0.11477482318878174,0.0001
33500,0.06752569228410721,-1,0.19848662614822388,0.0001
33600,0.09840403497219086,-1,0.09805214405059814,0.0001
33700,0.06729941815137863,-1,0.13859796524047852,0.0001
33800,0.050365280359983444,-1,0.21055126190185547,0.0001
33900,0.05099833011627197,-1,0.15600335597991943,0.0001
34000,0.08833616226911545,-1,0.16168975830078125,0.0001
34100,0.05254628509283066,-1,0.13516902923583984,0.0001
34200,0.06103047728538513,-1,0.16353636980056763,0.0001
34300,0.057714056223630905,-1,0.11870318651199341,0.0001
34400,0.06631853431463242,-1,0.15707474946975708,0.0001
34500,0.05567878112196922,-1,0.13707834482192993,0.0001
34600,0.07134971022605896,-1,0.2142818570137024,0.0001
34700,0.06367424875497818,-1,0.15865230560302734,0.0001
34800,0.06178779527544975,-1,0.15429472923278809,0.0001
34900,0.06360554695129395,-1,0.18337565660476685,0.0001
35000,0.09327452629804611,-1,0.18363553285598755,0.0001
35100,0.06240981072187424,-1,0.1557801365852356,0.0001
35200,0.06435126811265945,-1,0.18656182289123535,0.0001
35300,0.08444641530513763,-1,0.1988922357559204,0.0001
35400,0.03946409747004509,-1,0.16605150699615479,0.0001
35500,0.06849151104688644,-1,0.13446646928787231,0.0001
35600,0.04781977832317352,-1,0.13734018802642822,0.0001
35700,0.08505167067050934,-1,0.3623077869415283,0.0001
35800,0.0618671178817749,-1,0.13573652505874634,0.0001
35900,0.04242962226271629,-1,0.17607098817825317,0.0001
36000,0.08449118584394455,-1,0.18697023391723633,0.0001
36100,0.07325996458530426,-1,0.19584190845489502,0.0001
36200,0.03714350610971451,-1,0.18637049198150635,0.0001
36300,0.08149167150259018,-1,0.13464117050170898,0.0001
36400,0.0627187043428421,-1,0.24334180355072021,0.0001
36500,0.09198307991027832,-1,0.159051775932312,0.0001
36600,0.05533525347709656,-1,0.17593419551849365,0.0001
36700,0.048665851354599,-1,0.13511478900909424,0.0001
36800,0.060620617121458054,-1,0.23195719718933105,0.0001
36900,0.04833049327135086,-1,0.11023622751235962,0.0001
37000,0.05195906013250351,-1,0.17119848728179932,0.0001
37100,0.0406842902302742,-1,0.12844336032867432,0.0001
37200,0.05917679890990257,-1,0.16845285892486572,0.0001
37300,0.043112438172101974,-1,0.14410167932510376,0.0001
37400,0.07962913066148758,-1,0.11150133609771729,0.0001
37500,0.06205865740776062,-1,0.16942369937896729,0.0001
37600,0.06479266285896301,-1,0.17507898807525635,0.0001
37700,0.06319031119346619,-1,0.12342578172683716,0.0001
37800,0.0873764157295227,-1,0.1558976173400879,0.0001
37900,0.05000230669975281,-1,0.20878154039382935,0.0001
38000,0.06191593408584595,-1,0.1496490240097046,0.0001
38100,0.05835765227675438,-1,0.21068358421325684,0.0001
38200,0.05182149261236191,-1,0.16568422317504883,0.0001
38300,0.040711626410484314,-1,0.16224342584609985,0.0001
38400,0.06407257914543152,-1,0.12345826625823975,0.0001
38500,0.06318366527557373,-1,0.16764003038406372,0.0001
38600,0.06983190029859543,-1,0.20828425884246826,0.0001
38700,0.0645911693572998,-1,0.21379101276397705,0.0001
38800,0.05236462876200676,-1,0.16032707691192627,0.0001
38900,0.06054840236902237,-1,0.14453375339508057,0.0001
39000,0.0780462771654129,-1,0.13169074058532715,0.0001
39100,0.0614621564745903,-1,0.18813109397888184,0.0001
39200,0.06170107051730156,-1,0.16144263744354248,0.0001
39300,0.08012951165437698,-1,0.12270164489746094,0.0001
39400,0.08588674664497375,-1,0.1654425859451294,0.0001
39500,0.0500297024846077,-1,0.1786128282546997,0.0001
39600,0.06313969939947128,-1,0.21087193489074707,0.0001
39700,0.06473790109157562,-1,0.15696144104003906,0.0001
39800,0.0647926777601242,-1,0.1660051941871643,0.0001
39900,0.04738269001245499,-1,0.3016241192817688,0.0001
40000,0.08764620870351791,-1,0.24367797374725342,0.0001
40100,0.06032475456595421,-1,0.1458914875984192,0.0001
40200,0.09201961755752563,-1,0.22528612613677979,0.0001
40300,0.04405006393790245,-1,0.16270577907562256,0.0001
40400,0.07011072337627411,-1,0.11816316843032837,0.0001
40500,0.06595896929502487,-1,0.20380187034606934,0.0001
40600,0.08009129762649536,-1,0.12204277515411377,0.0001
40700,0.07733763009309769,-1,0.1657695770263672,0.0001
40800,0.055392082780599594,-1,0.14536744356155396,0.0001
40900,0.06620453298091888,-1,0.24977076053619385,0.0001
41000,0.08046287298202515,-1,0.2101656198501587,0.0001
41100,0.04984043538570404,-1,0.1943056583404541,0.0001
41200,0.06349126994609833,-1,0.11547636985778809,0.0001
41300,0.059119246900081635,-1,0.11906671524047852,0.0001
41400,0.05942274257540703,-1,0.14312702417373657,0.0001
41500,0.0657052993774414,-1,0.1382887363433838,0.0001
41600,0.038867443799972534,-1,0.15736448764801025,0.0001
41700,0.05596114322543144,-1,0.22722578048706055,0.0001
41800,0.05030565708875656,-1,0.1799149513244629,0.0001
41900,0.050510331988334656,-1,0.17301756143569946,0.0001
42000,0.016711127012968063,-1,0.06610256433486938,0.0001
42100,0.07474913448095322,-1,0.1844518780708313,0.0001
42200,0.057386040687561035,-1,0.16575700044631958,0.0001
42300,0.07765436917543411,-1,0.09942418336868286,0.0001
42400,0.06399454921483994,-1,0.1380210518836975,0.0001
42500,0.05711538717150688,-1,0.16253453493118286,0.0001
42600,0.060950469225645065,-1,0.10600411891937256,0.0001
42700,0.05906827002763748,-1,0.16778790950775146,0.0001
42800,0.06135312840342522,-1,0.12547838687896729,0.0001
42900,0.07719868421554565,-1,0.1924595832824707,0.0001
43000,0.048477381467819214,-1,0.1235082745552063,0.0001
43100,0.07193472981452942,-1,0.17923814058303833,0.0001
43200,0.05437107011675835,-1,0.19682294130325317,0.0001
43300,0.050283364951610565,-1,0.1412806510925293,0.0001
43400,0.07294049113988876,-1,0.17696499824523926,0.0001
43500,0.04762306064367294,-1,0.20074158906936646,0.0001
43600,0.06901871412992477,-1,0.15346884727478027,0.0001
43700,0.06776677072048187,-1,0.16060054302215576,0.0001
43800,0.04623911902308464,-1,0.17326050996780396,0.0001
43900,0.05986207351088524,-1,0.21412181854248047,0.0001
44000,0.050551578402519226,-1,0.11893564462661743,0.0001
44100,0.03048255667090416,-1,0.1279941201210022,0.0001
44200,0.07159589231014252,-1,0.13984644412994385,0.0001
44300,0.05431888997554779,-1,0.15475106239318848,0.0001
44400,0.05563768744468689,-1,0.1504420042037964,0.0001
44500,0.10516711324453354,-1,0.1343744397163391,0.0001
44600,0.047878727316856384,-1,0.11033964157104492,0.0001
44700,0.05779018625617027,-1,0.16725587844848633,0.0001
44800,0.08354389667510986,-1,0.1359120011329651,0.0001
44900,0.0856117531657219,-1,0.24462473392486572,0.0001
45000,0.054733484983444214,-1,0.24566829204559326,0.0001
45100,0.06369751691818237,-1,0.17140686511993408,0.0001
45200,0.07415352016687393,-1,0.18887591361999512,0.0001
45300,0.06121744215488434,-1,0.14628392457962036,0.0001
45400,0.057670414447784424,-1,0.16954642534255981,0.0001
45500,0.05340152978897095,-1,0.17138588428497314,0.0001
45600,0.07116548717021942,-1,0.20100271701812744,0.0001
45700,0.05143766105175018,-1,0.22053223848342896,0.0001
45800,0.05189631134271622,-1,0.1225932240486145,0.0001
45900,0.06613233685493469,-1,0.16687524318695068,0.0001
46000,0.05921125039458275,-1,0.14222252368927002,0.0001
46100,0.06354433298110962,-1,0.1265251636505127,0.0001
46200,0.2076137512922287,-1,0.07844167947769165,0.0001
46300,0.07577766478061676,-1,0.252521812915802,0.0001
46400,0.05479336902499199,-1,0.1833685040473938,0.0001
46500,0.08624611794948578,-1,0.15159398317337036,0.0001
46600,0.052781399339437485,-1,0.15122920274734497,0.0001
46700,0.05021333321928978,-1,0.12029200792312622,0.0001
46800,0.05574313923716545,-1,0.19959670305252075,0.0001
46900,0.05128435418009758,-1,0.1336003541946411,0.0001
47000,0.05748091638088226,-1,0.14225536584854126,0.0001
47100,0.05390998348593712,-1,0.20420295000076294,0.0001
47200,0.04266456887125969,-1,0.1583726406097412,0.0001
47300,0.06597426533699036,-1,0.21935367584228516,0.0001
47400,0.05262616276741028,-1,0.14953899383544922,0.0001
47500,0.09891848266124725,-1,0.22429215908050537,0.0001
47600,0.048532478511333466,-1,0.08901703357696533,0.0001
47700,0.04514804109930992,-1,0.23139727115631104,0.0001
47800,0.05469664931297302,-1,0.19205820560455322,0.0001
47900,0.05569979175925255,-1,0.20557892322540283,0.0001
48000,0.05245279520750046,-1,0.16962915658950806,0.0001
48100,0.06055359169840813,-1,0.1833956241607666,0.0001
